"No.","Time","Source","Destination","Protocol","Length","Info","RTT","Lost Segement","Duplicate ","Retransmission","IDK"
"5488","114.469389285","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [PSH, ACK] Seq=123841 Ack=1 Win=64256 Len=1424 TSval=3345938762 TSecr=2492716532","","","","",""
"5489","114.469440390","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  52483 [ACK] Seq=1 Ack=125265 Win=865536 Len=0 TSval=2492716841 TSecr=3345938762","0.000051105","","","",""
"5490","114.481368324","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [ACK] Seq=125265 Ack=1 Win=64256 Len=1424 TSval=3345938787 TSecr=2492716556","","","","",""
"5491","114.484025501","10.10.3.105","10.10.3.59","MPTCP","1492","59721  >  5201 [PSH, ACK] Seq=360905 Ack=1 Win=64256 Len=1400 TSval=938027160 TSecr=1400006868","","","","",""
"5492","114.484076607","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  59721 [ACK] Seq=1 Ack=362305 Win=867072 Len=0 TSval=1400006953 TSecr=938027160","0.000051106","","","",""
"5493","114.493219377","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [PSH, ACK] Seq=126689 Ack=1 Win=64256 Len=1424 TSval=3345938787 TSecr=2492716556","","","","",""
"5494","114.493272762","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  52483 [ACK] Seq=1 Ack=128113 Win=867072 Len=0 TSval=2492716865 TSecr=3345938787","0.000053385","","","",""
"5495","114.495076063","10.10.3.105","10.10.3.59","MPTCP","1516","59721  >  5201 [ACK] Seq=362305 Ack=1 Win=64256 Len=1424 TSval=938027163 TSecr=1400006904","","","","",""
"5496","114.495124952","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  59721 [ACK] Seq=1 Ack=363729 Win=867072 Len=0 TSval=1400006964 TSecr=938027163","0.000048889","","","",""
"5497","114.505120205","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [ACK] Seq=128113 Ack=1 Win=64256 Len=1424 TSval=3345938810 TSecr=2492716580","","","","",""
"5498","114.505120861","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [ACK] Seq=603910 Ack=1 Win=64256 Len=1424 TSval=2008771852 TSecr=1039898512","","","","",""
"5499","114.517005309","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [ACK] Seq=129537 Ack=1 Win=64256 Len=1424 TSval=3345938836 TSecr=2492716604","","","","",""
"5500","114.517055030","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  52483 [ACK] Seq=1 Ack=130961 Win=865536 Len=0 TSval=2492716889 TSecr=3345938810","0.000049721","","","",""
"5501","114.517274560","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [ACK] Seq=605334 Ack=1 Win=64256 Len=1424 TSval=2008771864 TSecr=1039898560","","","","",""
"5502","114.517316626","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  38842 [ACK] Seq=1 Ack=606758 Win=864128 Len=0 TSval=1039898608 TSecr=2008771852","0.000042066","","","",""
"5503","114.528671932","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [ACK] Seq=130961 Ack=1 Win=64256 Len=1424 TSval=3345938836 TSecr=2492716604","","","","",""
"5504","114.533680488","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Previous segment not captured] 59721  >  5201 [ACK] Seq=365153 Ack=1 Win=64256 Len=1424 TSval=938027208 TSecr=1400006917","","â\234\223","","","â\234\223"
"5505","114.533712263","10.10.3.59","10.10.3.105","MPTCP","92","[TCP Dup ACK 5496#1] 5201  >  59721 [ACK] Seq=1 Ack=363729 Win=867072 Len=0 TSval=1400007003 TSecr=938027163 SLE=365153 SRE=366577","","","â\234\223","","â\234\223"
"5506","114.540551632","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [PSH, ACK] Seq=132385 Ack=1 Win=64256 Len=1424 TSval=3345938836 TSecr=2492716604","","","","",""
"5507","114.540588708","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  52483 [ACK] Seq=1 Ack=133809 Win=867072 Len=0 TSval=2492716912 TSecr=3345938836","0.000037076","","","",""
"5508","114.551021388","10.10.3.105","10.10.3.59","MPTCP","1516","59721  >  5201 [ACK] Seq=366577 Ack=1 Win=64256 Len=1424 TSval=938027220 TSecr=1400006953","","","","",""
"5509","114.551047595","10.10.3.59","10.10.3.105","MPTCP","92","[TCP Dup ACK 5496#2] 5201  >  59721 [ACK] Seq=1 Ack=363729 Win=867072 Len=0 TSval=1400007020 TSecr=938027163 SLE=365153 SRE=368001","","","â\234\223","","â\234\223"
"5510","114.552617115","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [ACK] Seq=133809 Ack=1 Win=64256 Len=1424 TSval=3345938856 TSecr=2492716627","","","","",""
"5511","114.553598420","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [ACK] Seq=606758 Ack=1 Win=64256 Len=1424 TSval=2008771900 TSecr=1039898560","","","","",""
"5513","114.564289781","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [PSH, ACK] Seq=135233 Ack=1 Win=64256 Len=1424 TSval=3345938856 TSecr=2492716627","","","","",""
"5514","114.564322651","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  52483 [ACK] Seq=1 Ack=136657 Win=865536 Len=0 TSval=2492716936 TSecr=3345938856","0.000032870","","","",""
"5515","114.565465207","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [ACK] Seq=608182 Ack=1 Win=64256 Len=1424 TSval=2008771912 TSecr=1039898608","","","","",""
"5516","114.565488084","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  38842 [ACK] Seq=1 Ack=609606 Win=864128 Len=0 TSval=1039898656 TSecr=2008771900","0.000022877","","","",""
"5517","114.576177942","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [ACK] Seq=136657 Ack=1 Win=64256 Len=1424 TSval=3345938885 TSecr=2492716651","","","","",""
"5518","114.580625523","10.10.3.105","10.10.3.59","MPTCP","1516","59721  >  5201 [ACK] Seq=368001 Ack=1 Win=64256 Len=1424 TSval=938027256 TSecr=1400006964","","","","",""
"5519","114.580641260","10.10.3.59","10.10.3.105","MPTCP","92","[TCP Dup ACK 5496#3] 5201  >  59721 [ACK] Seq=1 Ack=363729 Win=867072 Len=0 TSval=1400007050 TSecr=938027163 SLE=365153 SRE=369425","","","â\234\223","","â\234\223"
"5521","114.588249153","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [PSH, ACK] Seq=138081 Ack=1 Win=64256 Len=1424 TSval=3345938885 TSecr=2492716651","","","","",""
"5522","114.588271248","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  52483 [ACK] Seq=1 Ack=139505 Win=867072 Len=0 TSval=2492716960 TSecr=3345938885","0.000022095","","","",""
"5523","114.597059705","10.10.3.105","10.10.3.59","MPTCP","1516","[TCP Fast Retransmission] 59721  >  5201 [ACK] Seq=363729 Ack=1 Win=64256 Len=1424 TSval=938027262 TSecr=1400007003","","","","â\234\223","â\234\223"
"5524","114.597086375","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  59721 [ACK] Seq=1 Ack=369425 Win=867072 Len=0 TSval=1400007066 TSecr=938027262","0.016460852","","","",""
"5525","114.600142139","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [ACK] Seq=139505 Ack=1 Win=64256 Len=1424 TSval=3345938905 TSecr=2492716675","","","","",""
"5526","114.601992482","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [ACK] Seq=609606 Ack=1 Win=64256 Len=1424 TSval=2008771948 TSecr=1039898608","","","","",""
"5527","114.612004559","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [PSH, ACK] Seq=140929 Ack=1 Win=64256 Len=1424 TSval=3345938905 TSecr=2492716675","","","","",""
"5528","114.612027111","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  52483 [ACK] Seq=1 Ack=142353 Win=865536 Len=0 TSval=2492716984 TSecr=3345938905","0.000022552","","","",""
"5529","114.614276254","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [ACK] Seq=611030 Ack=1 Win=64256 Len=1424 TSval=2008771960 TSecr=1039898656","","","","",""
"5530","114.614300854","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  38842 [ACK] Seq=1 Ack=612454 Win=864128 Len=0 TSval=1039898705 TSecr=2008771948","0.000024600","","","",""
"5531","114.623895033","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [ACK] Seq=142353 Ack=1 Win=64256 Len=1424 TSval=3345938934 TSecr=2492716699","","","","",""
"5532","114.626178733","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [PSH, ACK] Seq=612454 Ack=1 Win=64256 Len=1424 TSval=2008771960 TSecr=1039898656","","","","",""
"5533","114.635732025","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [PSH, ACK] Seq=143777 Ack=1 Win=64256 Len=1424 TSval=3345938934 TSecr=2492716699","","","","",""
"5534","114.635760323","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  52483 [ACK] Seq=1 Ack=145201 Win=862848 Len=0 TSval=2492717008 TSecr=3345938934","0.000028298","","","",""
"5535","114.641477612","10.10.3.105","10.10.3.59","MPTCP","1516","59721  >  5201 [ACK] Seq=369425 Ack=1 Win=64256 Len=1424 TSval=938027309 TSecr=1400007050","","","","",""
"5536","114.641509408","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  59721 [ACK] Seq=1 Ack=370849 Win=865664 Len=0 TSval=1400007110 TSecr=938027309","0.000031796","","","",""
"5537","114.647634264","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [ACK] Seq=145201 Ack=1 Win=64256 Len=1424 TSval=3345938961 TSecr=2492716723","","","","",""
"5538","114.651419406","10.10.3.105","10.10.3.59","MPTCP","1516","59721  >  5201 [ACK] Seq=370849 Ack=1 Win=64256 Len=1424 TSval=938027337 TSecr=1400007066","","","","",""
"5539","114.651463872","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  59721 [ACK] Seq=1 Ack=372273 Win=865664 Len=0 TSval=1400007120 TSecr=938027337","0.000044466","","","",""
"5540","114.659524293","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [ACK] Seq=146625 Ack=1 Win=64256 Len=1424 TSval=3345938961 TSecr=2492716723","","","","",""
"5541","114.659569326","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  52483 [ACK] Seq=1 Ack=148049 Win=865664 Len=0 TSval=2492717031 TSecr=3345938961","0.000045033","","","",""
"5542","114.662643375","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [ACK] Seq=613878 Ack=1 Win=64256 Len=1424 TSval=2008772009 TSecr=1039898656","","","","",""
"5543","114.662693150","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  38842 [ACK] Seq=1 Ack=615302 Win=864128 Len=0 TSval=1039898754 TSecr=2008771960","0.000049775","","","",""
"5544","114.671168318","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [PSH, ACK] Seq=148049 Ack=1 Win=64256 Len=1424 TSval=3345938961 TSecr=2492716723","","","","",""
"5545","114.674528753","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [ACK] Seq=615302 Ack=1 Win=64256 Len=1424 TSval=2008772010 TSecr=1039898705","","","","",""
"5546","114.683068483","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [ACK] Seq=149473 Ack=1 Win=64256 Len=1424 TSval=3345938975 TSecr=2492716746","","","","",""
"5547","114.683106724","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  52483 [ACK] Seq=1 Ack=150897 Win=862848 Len=0 TSval=2492717055 TSecr=3345938961","0.000038241","","","",""
"5548","114.687463974","10.10.3.105","10.10.3.59","MPTCP","1516","59721  >  5201 [ACK] Seq=372273 Ack=1 Win=64256 Len=1424 TSval=938027371 TSecr=1400007110","","","","",""
"5549","114.687494381","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  59721 [ACK] Seq=1 Ack=373697 Win=864256 Len=0 TSval=1400007156 TSecr=938027371","0.000030407","","","",""
"5550","114.694881963","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [PSH, ACK] Seq=150897 Ack=1 Win=64256 Len=1424 TSval=3345938975 TSecr=2492716746","","","","",""
"5551","114.699689493","10.10.3.105","10.10.3.59","MPTCP","1516","59721  >  5201 [ACK] Seq=373697 Ack=1 Win=64256 Len=1424 TSval=938027377 TSecr=1400007110","","","","",""
"5552","114.699718061","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  59721 [ACK] Seq=1 Ack=375121 Win=864256 Len=0 TSval=1400007169 TSecr=938027377","0.000028568","","","",""
"5553","114.706806231","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [ACK] Seq=152321 Ack=1 Win=64256 Len=1424 TSval=3345938999 TSecr=2492716770","","","","",""
"5554","114.706836020","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  52483 [ACK] Seq=1 Ack=153745 Win=864256 Len=0 TSval=2492717079 TSecr=3345938975","0.000029789","","","",""
"5555","114.710813117","10.10.3.105","10.10.3.102","MPTCP","1516","[TCP Previous segment not captured] 38842  >  5201 [PSH, ACK] Seq=618150 Ack=1 Win=64256 Len=1424 TSval=2008772058 TSecr=1039898754","","â\234\223","","","â\234\223"
"5556","114.710832897","10.10.3.102","10.10.3.105","MPTCP","92","5201  >  38842 [ACK] Seq=1 Ack=616726 Win=864256 Len=0 TSval=1039898802 TSecr=2008772010 SLE=618150 SRE=619574","0.036304144","","","",""
"5557","114.718696363","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [PSH, ACK] Seq=153745 Ack=1 Win=64256 Len=1424 TSval=3345938999 TSecr=2492716770","","","","",""
"5558","114.723896852","10.10.3.105","10.10.3.59","MPTCP","1516","59721  >  5201 [ACK] Seq=375121 Ack=1 Win=64256 Len=1424 TSval=938027413 TSecr=1400007120","","","","",""
"5559","114.723919919","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  59721 [ACK] Seq=1 Ack=376545 Win=864256 Len=0 TSval=1400007193 TSecr=938027413","0.000023067","","","",""
"5560","114.730588094","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [ACK] Seq=155169 Ack=1 Win=64256 Len=1424 TSval=3345939034 TSecr=2492716794","","","","",""
"5561","114.730610276","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  52483 [ACK] Seq=1 Ack=156593 Win=864256 Len=0 TSval=2492717103 TSecr=3345938999","0.000022182","","","",""
"5562","114.740985845","10.10.3.105","10.10.3.59","MPTCP","1516","59721  >  5201 [ACK] Seq=376545 Ack=1 Win=64256 Len=1424 TSval=938027426 TSecr=1400007156","","","","",""
"5563","114.741007396","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  59721 [ACK] Seq=1 Ack=377969 Win=864256 Len=0 TSval=1400007210 TSecr=938027426","0.000021551","","","",""
"5564","114.742620854","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [PSH, ACK] Seq=156593 Ack=1 Win=64256 Len=1424 TSval=3345939034 TSecr=2492716794","","","","",""
"5565","114.747589448","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [ACK] Seq=619574 Ack=1 Win=64256 Len=1424 TSval=2008772106 TSecr=1039898802","","","","",""
"5566","114.747610978","10.10.3.102","10.10.3.105","MPTCP","92","[TCP Dup ACK 5556#1] 5201  >  38842 [ACK] Seq=1 Ack=616726 Win=864256 Len=0 TSval=1039898839 TSecr=2008772010 SLE=618150 SRE=620998","","","â\234\223","","â\234\223"
"5567","114.754330992","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [ACK] Seq=158017 Ack=1 Win=64256 Len=1424 TSval=3345939049 TSecr=2492716818","","","","",""
"5568","114.754353120","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  52483 [ACK] Seq=1 Ack=159441 Win=864256 Len=0 TSval=2492717126 TSecr=3345939034","0.000022128","","","",""
"5569","114.759280668","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [PSH, ACK] Seq=620998 Ack=1 Win=64256 Len=1424 TSval=2008772106 TSecr=1039898802","","","","",""
"5570","114.759289995","10.10.3.102","10.10.3.105","MPTCP","92","[TCP Dup ACK 5556#2] 5201  >  38842 [ACK] Seq=1 Ack=616726 Win=864256 Len=0 TSval=1039898850 TSecr=2008772010 SLE=618150 SRE=622422","","","â\234\223","","â\234\223"
"5571","114.766382543","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [PSH, ACK] Seq=159441 Ack=1 Win=64256 Len=1424 TSval=3345939049 TSecr=2492716818","","","","",""
"5572","114.771824308","10.10.3.105","10.10.3.102","MPTCP","1516","[TCP Fast Retransmission] 38842  >  5201 [ACK] Seq=616726 Ack=1 Win=64256 Len=1424 TSval=2008772113 TSecr=1039898802","","","","â\234\223","â\234\223"
"5573","114.771883451","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  38842 [ACK] Seq=1 Ack=622422 Win=858624 Len=0 TSval=1039898863 TSecr=2008772113","0.012602783","","","",""
"5574","114.778100967","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [ACK] Seq=160865 Ack=1 Win=64256 Len=1424 TSval=3345939070 TSecr=2492716841","","","","",""
"5575","114.778125558","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  52483 [ACK] Seq=1 Ack=162289 Win=861440 Len=0 TSval=2492717150 TSecr=3345939049","0.000024591","","","",""
"5576","114.789957167","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [PSH, ACK] Seq=162289 Ack=1 Win=64256 Len=1424 TSval=3345939070 TSecr=2492716841","","","","",""
"5577","114.802029210","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [ACK] Seq=163713 Ack=1 Win=64256 Len=1424 TSval=3345939095 TSecr=2492716865","","","","",""
"5578","114.802060226","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  52483 [ACK] Seq=1 Ack=165137 Win=861440 Len=0 TSval=2492717174 TSecr=3345939070","0.000031016","","","",""
"5579","114.808135031","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [ACK] Seq=622422 Ack=1 Win=64256 Len=1424 TSval=2008772154 TSecr=1039898850","","","","",""
"5580","114.813871815","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [PSH, ACK] Seq=165137 Ack=1 Win=64256 Len=1424 TSval=3345939095 TSecr=2492716865","","","","",""
"5581","114.820063874","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [ACK] Seq=623846 Ack=1 Win=64256 Len=1424 TSval=2008772167 TSecr=1039898863","","","","",""
"5582","114.820112367","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  38842 [ACK] Seq=1 Ack=625270 Win=858496 Len=0 TSval=1039898911 TSecr=2008772154","0.000048493","","","",""
"5583","114.825759986","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [ACK] Seq=166561 Ack=1 Win=64256 Len=1424 TSval=3345939118 TSecr=2492716889","","","","",""
"5584","114.825805017","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  52483 [ACK] Seq=1 Ack=167985 Win=858624 Len=0 TSval=2492717198 TSecr=3345939095","0.000045031","","","",""
"5585","114.837576573","10.10.3.62","10.10.3.102","MPTCP","1348","52483  >  5201 [PSH, ACK] Seq=167985 Ack=1 Win=64256 Len=1256 TSval=3345939118 TSecr=2492716889","","","","",""
"5586","114.844471949","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [ACK] Seq=625270 Ack=1 Win=64256 Len=1424 TSval=2008772215 TSecr=1039898911","","","","",""
"5587","114.848195362","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [ACK] Seq=169241 Ack=1 Win=64256 Len=1424 TSval=3345939372 TSecr=2492717126","","","","",""
"5588","114.848245639","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  52483 [ACK] Seq=1 Ack=170665 Win=857088 Len=0 TSval=2492717220 TSecr=3345939118","0.000050277","","","",""
"5589","114.856156365","10.10.3.105","10.10.3.59","MPTCP","1516","59721  >  5201 [ACK] Seq=377969 Ack=1 Win=64256 Len=1424 TSval=938027450 TSecr=1400007169","","","","",""
"5590","114.856205476","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  59721 [ACK] Seq=1 Ack=379393 Win=862848 Len=0 TSval=1400007325 TSecr=938027450","0.000049111","","","",""
"5591","114.856156792","10.10.3.105","10.10.3.59","MPTCP","1516","59721  >  5201 [ACK] Seq=379393 Ack=1 Win=64256 Len=1424 TSval=938027462 TSecr=1400007193","","","","",""
"5592","114.856244842","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  59721 [ACK] Seq=1 Ack=380817 Win=862848 Len=0 TSval=1400007325 TSecr=938027462","0.000088050","","","",""
"5593","114.856269896","10.10.3.105","10.10.3.59","MPTCP","1516","59721  >  5201 [ACK] Seq=380817 Ack=1 Win=64256 Len=1424 TSval=938027511 TSecr=1400007210","","","","",""
"5594","114.856280486","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  59721 [ACK] Seq=1 Ack=382241 Win=862848 Len=0 TSval=1400007325 TSecr=938027511","0.000010590","","","",""
"5595","114.856402454","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [ACK] Seq=626694 Ack=1 Win=64256 Len=1424 TSval=2008772215 TSecr=1039898911","","","","",""
"5596","114.856453340","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  38842 [ACK] Seq=1 Ack=628118 Win=861312 Len=0 TSval=1039898947 TSecr=2008772215","0.000050886","","","",""
"5597","114.860054208","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [ACK] Seq=170665 Ack=1 Win=64256 Len=1424 TSval=3345939372 TSecr=2492717126","","","","",""
"5598","114.868689244","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [ACK] Seq=628118 Ack=1 Win=64256 Len=1424 TSval=2008772239 TSecr=1039898911","","","","",""
"5599","114.871991363","10.10.3.62","10.10.3.102","MPTCP","1516","52483  >  5201 [ACK] Seq=172089 Ack=1 Win=64256 Len=1424 TSval=3345939372 TSecr=2492717126","","","","",""
"5600","114.872042095","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  52483 [ACK] Seq=1 Ack=173513 Win=859904 Len=0 TSval=2492717244 TSecr=3345939372","0.000050732","","","",""
"5601","114.880824675","10.10.3.105","10.10.3.102","MPTCP","1516","38842  >  5201 [ACK] Seq=629542 Ack=1 Win=64256 Len=1424 TSval=2008772252 TSecr=1039898947","","","","",""
"5602","114.880884895","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  38842 [ACK] Seq=1 Ack=630966 Win=858624 Len=0 TSval=1039898972 TSecr=2008772239","0.000060220","","","",""
