"No.","Time","Source","Destination","Protocol","Length","Info","RTT","Lost Segement","Duplicate ","Retransmission","IDK"
"3586","5.337474071","10.10.3.62","10.10.3.102","MPTCP","1516","36651  >  5201 [ACK] Seq=230545 Ack=1 Win=64256 Len=1424 TSval=3346788743 TSecr=2493566517","","","","",""
"3587","5.337498069","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36651 [ACK] Seq=1 Ack=231969 Win=3094912 Len=0 TSval=2493567092 TSecr=3346788743","0.000023998","","","",""
"3588","5.349424027","10.10.3.62","10.10.3.102","MPTCP","1516","36651  >  5201 [PSH, ACK] Seq=231969 Ack=1 Win=64256 Len=1424 TSval=3346788743 TSecr=2493566517","","","","",""
"3589","5.349447893","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36651 [ACK] Seq=1 Ack=233393 Win=3093504 Len=0 TSval=2493567104 TSecr=3346788743","0.000023866","","","",""
"3591","5.361439403","10.10.3.62","10.10.3.102","MPTCP","1516","36651  >  5201 [ACK] Seq=233393 Ack=1 Win=64256 Len=1424 TSval=3346788743 TSecr=2493566517","","","","",""
"3592","5.361462635","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36651 [ACK] Seq=1 Ack=234817 Win=3092096 Len=0 TSval=2493567116 TSecr=3346788743","0.000023232","","","",""
"3593","5.373276163","10.10.3.62","10.10.3.102","MPTCP","1516","36651  >  5201 [PSH, ACK] Seq=234817 Ack=1 Win=64256 Len=1424 TSval=3346788743 TSecr=2493566517","","","","",""
"3594","5.373299663","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36651 [ACK] Seq=1 Ack=236241 Win=3090688 Len=0 TSval=2493567128 TSecr=3346788743","0.000023500","","","",""
"3595","5.385107688","10.10.3.62","10.10.3.102","MPTCP","1516","36651  >  5201 [ACK] Seq=236241 Ack=1 Win=64256 Len=1424 TSval=3346788743 TSecr=2493566517","","","","",""
"3596","5.385132084","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36651 [ACK] Seq=1 Ack=237665 Win=3089280 Len=0 TSval=2493567140 TSecr=3346788743","0.000024396","","","",""
"3597","5.397018775","10.10.3.62","10.10.3.102","MPTCP","1516","36651  >  5201 [PSH, ACK] Seq=237665 Ack=1 Win=64256 Len=1424 TSval=3346788743 TSecr=2493566517","","","","",""
"3598","5.397052117","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36651 [ACK] Seq=1 Ack=239089 Win=3087872 Len=0 TSval=2493567152 TSecr=3346788743","0.000033342","","","",""
"3600","5.398914245","10.10.3.105","10.10.3.59","MPTCP","88","[TCP Retransmission] [TCP Port numbers reused] 42475  >  5201 [SYN] Seq=0 Win=64256 Len=0 MSS=1460 SACK_PERM=1 TSval=938877505 TSecr=0 WS=128","","","","â\234\223","â\234\223"
"3601","5.398938128","10.10.3.59","10.10.3.105","MPTCP","92","[TCP Retransmission] 5201  >  42475 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM=1 TSval=1400857251 TSecr=938873417 WS=128","0.000023883","","","â\234\223","â\234\223"
"3602","5.408919208","10.10.3.62","10.10.3.102","MPTCP","1516","36651  >  5201 [ACK] Seq=239089 Ack=1 Win=64256 Len=1424 TSval=3346788743 TSecr=2493566517","","","","",""
"3603","5.408966608","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36651 [ACK] Seq=1 Ack=240513 Win=3086464 Len=0 TSval=2493567164 TSecr=3346788743","0.000047400","","","",""
"3604","5.420773828","10.10.3.62","10.10.3.102","MPTCP","1516","36651  >  5201 [PSH, ACK] Seq=240513 Ack=1 Win=64256 Len=1424 TSval=3346788743 TSecr=2493566517","","","","",""
"3605","5.420820895","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36651 [ACK] Seq=1 Ack=241937 Win=3085056 Len=0 TSval=2493567175 TSecr=3346788743","0.000047067","","","",""
"3606","5.432494024","10.10.3.62","10.10.3.102","MPTCP","1516","36651  >  5201 [ACK] Seq=241937 Ack=1 Win=64256 Len=1424 TSval=3346788743 TSecr=2493566517","","","","",""
"3607","5.432542658","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36651 [ACK] Seq=1 Ack=243361 Win=3083648 Len=0 TSval=2493567187 TSecr=3346788743","0.000048634","","","",""
"3608","5.444345891","10.10.3.62","10.10.3.102","MPTCP","1516","36651  >  5201 [PSH, ACK] Seq=243361 Ack=1 Win=64256 Len=1424 TSval=3346788743 TSecr=2493566517","","","","",""
"3609","5.444391259","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36651 [ACK] Seq=1 Ack=244785 Win=3082240 Len=0 TSval=2493567199 TSecr=3346788743","0.000045368","","","",""
"3610","5.456433455","10.10.3.62","10.10.3.102","MPTCP","1516","36651  >  5201 [ACK] Seq=244785 Ack=1 Win=64256 Len=1424 TSval=3346788743 TSecr=2493566517","","","","",""
"3611","5.456480649","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36651 [ACK] Seq=1 Ack=246209 Win=3080832 Len=0 TSval=2493567211 TSecr=3346788743","0.000047194","","","",""
"3612","5.468176327","10.10.3.62","10.10.3.102","MPTCP","1516","36651  >  5201 [PSH, ACK] Seq=246209 Ack=1 Win=64256 Len=1424 TSval=3346788743 TSecr=2493566517","","","","",""
"3613","5.468223983","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36651 [ACK] Seq=1 Ack=247633 Win=3079424 Len=0 TSval=2493567223 TSecr=3346788743","0.000047656","","","",""
"3614","5.480186362","10.10.3.62","10.10.3.102","MPTCP","1516","36651  >  5201 [ACK] Seq=247633 Ack=1 Win=64256 Len=1424 TSval=3346788743 TSecr=2493566517","","","","",""
"3615","5.480232956","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36651 [ACK] Seq=1 Ack=249057 Win=3078016 Len=0 TSval=2493567235 TSecr=3346788743","0.000046594","","","",""
"3616","5.482579916","10.10.3.105","10.10.3.59","MPTCP","88","[TCP Retransmission] [TCP Port numbers reused] 41489  >  5201 [SYN] Seq=0 Win=64256 Len=0 MSS=1460 SACK_PERM=1 TSval=938877541 TSecr=0 WS=128","","","","â\234\223","â\234\223"
"3617","5.482621569","10.10.3.59","10.10.3.105","MPTCP","92","[TCP Retransmission] 5201  >  41489 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM=1 TSval=1400857334 TSecr=938873463 WS=128","0.000041653","","","â\234\223","â\234\223"
"3618","5.492011412","10.10.3.62","10.10.3.102","MPTCP","1516","36651  >  5201 [PSH, ACK] Seq=249057 Ack=1 Win=64256 Len=1424 TSval=3346788743 TSecr=2493566517","","","","",""
"3619","5.492063841","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36651 [ACK] Seq=1 Ack=250481 Win=3076608 Len=0 TSval=2493567247 TSecr=3346788743","0.000052429","","","",""
"3620","5.503893549","10.10.3.62","10.10.3.102","MPTCP","1516","36651  >  5201 [ACK] Seq=250481 Ack=1 Win=64256 Len=1424 TSval=3346788743 TSecr=2493566517","","","","",""
"3621","5.503945497","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36651 [ACK] Seq=1 Ack=251905 Win=3075200 Len=0 TSval=2493567259 TSecr=3346788743","0.000051948","","","",""
"3622","5.515747965","10.10.3.62","10.10.3.102","MPTCP","1516","36651  >  5201 [PSH, ACK] Seq=251905 Ack=1 Win=64256 Len=1424 TSval=3346788743 TSecr=2493566517","","","","",""
"3623","5.515799700","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36651 [ACK] Seq=1 Ack=253329 Win=3073792 Len=0 TSval=2493567270 TSecr=3346788743","0.000051735","","","",""
"3624","5.527656052","10.10.3.62","10.10.3.102","MPTCP","1516","36651  >  5201 [ACK] Seq=253329 Ack=1 Win=64256 Len=1424 TSval=3346788743 TSecr=2493566517","","","","",""
"3625","5.527707679","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36651 [ACK] Seq=1 Ack=254753 Win=3072384 Len=0 TSval=2493567282 TSecr=3346788743","0.000051627","","","",""
"3626","5.539506934","10.10.3.62","10.10.3.102","MPTCP","1516","36651  >  5201 [PSH, ACK] Seq=254753 Ack=1 Win=64256 Len=1424 TSval=3346788743 TSecr=2493566517","","","","",""
"3627","5.539559037","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36651 [ACK] Seq=1 Ack=256177 Win=3070976 Len=0 TSval=2493567294 TSecr=3346788743","0.000052103","","","",""
"3628","5.551221192","10.10.3.62","10.10.3.102","MPTCP","1516","36651  >  5201 [ACK] Seq=256177 Ack=1 Win=64256 Len=1424 TSval=3346788743 TSecr=2493566517","","","","",""
"3629","5.551266831","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36651 [ACK] Seq=1 Ack=257601 Win=3069568 Len=0 TSval=2493567306 TSecr=3346788743","0.000045639","","","",""
"3630","5.563062118","10.10.3.62","10.10.3.102","MPTCP","1516","36651  >  5201 [PSH, ACK] Seq=257601 Ack=1 Win=64256 Len=1424 TSval=3346788743 TSecr=2493566517","","","","",""
"3631","5.563092801","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36651 [ACK] Seq=1 Ack=259025 Win=3068160 Len=0 TSval=2493567318 TSecr=3346788743","0.000030683","","","",""
"3632","5.574946592","10.10.3.62","10.10.3.102","MPTCP","1516","36651  >  5201 [ACK] Seq=259025 Ack=1 Win=64256 Len=1424 TSval=3346788743 TSecr=2493566517","","","","",""
"3633","5.574977289","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36651 [ACK] Seq=1 Ack=260449 Win=3066752 Len=0 TSval=2493567330 TSecr=3346788743","0.000030697","","","",""
"3634","5.586873259","10.10.3.62","10.10.3.102","MPTCP","1516","36651  >  5201 [ACK] Seq=260449 Ack=1 Win=64256 Len=1424 TSval=3346788743 TSecr=2493566517","","","","",""
"3635","5.586906197","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36651 [ACK] Seq=1 Ack=261873 Win=3065344 Len=0 TSval=2493567342 TSecr=3346788743","0.000032938","","","",""
"3636","5.598882314","10.10.3.62","10.10.3.102","MPTCP","1516","36651  >  5201 [PSH, ACK] Seq=261873 Ack=1 Win=64256 Len=1424 TSval=3346788743 TSecr=2493566517","","","","",""
"3637","5.598919012","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36651 [ACK] Seq=1 Ack=263297 Win=3063936 Len=0 TSval=2493567354 TSecr=3346788743","0.000036698","","","",""
"3638","5.610751627","10.10.3.62","10.10.3.102","MPTCP","1420","36651  >  5201 [PSH, ACK] Seq=263297 Ack=1 Win=64256 Len=1328 TSval=3346788743 TSecr=2493566517","","","","",""
"3639","5.610800552","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  36651 [ACK] Seq=1 Ack=264625 Win=3062656 Len=0 TSval=2493567365 TSecr=3346788743","0.000048925","","","",""
"3640","5.611965351","10.10.3.105","10.10.3.102","MPTCP","10060","46102  >  5201 [PSH, ACK] Seq=79646590 Ack=1 Win=64256 Len=9968 TSval=2009622387 TSecr=1040748259","","","","",""
"3641","5.612002325","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=79656558 Win=3120256 Len=0 TSval=1040749086 TSecr=2009622387","0.000036974","","","",""
"3642","5.612047605","10.10.3.105","10.10.3.102","MPTCP","10060","46102  >  5201 [PSH, ACK] Seq=79656558 Ack=1 Win=64256 Len=9968 TSval=2009622387 TSecr=1040748259","","","","",""
"3643","5.612059132","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=79666526 Win=3110400 Len=0 TSval=1040749086 TSecr=2009622387","0.000011527","","","",""
"3644","5.612216854","10.10.3.105","10.10.3.102","MPTCP","14332","46102  >  5201 [PSH, ACK] Seq=79666526 Ack=1 Win=64256 Len=14240 TSval=2009622387 TSecr=1040749086","","","","",""
"3645","5.612237903","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=79680766 Win=3096192 Len=0 TSval=1040749086 TSecr=2009622387","0.000021049","","","",""
"3646","5.612275946","10.10.3.105","10.10.3.102","MPTCP","5788","46102  >  5201 [PSH, ACK] Seq=79680766 Ack=1 Win=64256 Len=5696 TSval=2009622387 TSecr=1040749086","","","","",""
"3647","5.612284992","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=79686462 Win=3090560 Len=0 TSval=1040749086 TSecr=2009622387","0.000009046","","","",""
"3648","5.612428297","10.10.3.105","10.10.3.102","MPTCP","20028","46102  >  5201 [PSH, ACK] Seq=79686462 Ack=1 Win=64256 Len=19936 TSval=2009622387 TSecr=1040749086","","","","",""
"3649","5.612443435","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=79706398 Win=3132160 Len=0 TSval=1040749086 TSecr=2009622387","0.000015138","","","",""
"3650","5.612450438","10.10.3.105","10.10.3.102","MPTCP","2940","46102  >  5201 [PSH, ACK] Seq=79706398 Ack=1 Win=64256 Len=2848 TSval=2009622388 TSecr=1040749086","","","","",""
"3651","5.612458529","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=79709246 Win=3130112 Len=0 TSval=1040749086 TSecr=2009622388","0.000008091","","","",""
"3652","5.612680257","10.10.3.105","10.10.3.102","MPTCP","25724","46102  >  5201 [PSH, ACK] Seq=79709246 Ack=1 Win=64256 Len=25632 TSval=2009622388 TSecr=1040749086","","","","",""
"3653","5.612695264","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=79734878 Win=3130112 Len=0 TSval=1040749086 TSecr=2009622388","0.000015007","","","",""
"3654","5.612786267","10.10.3.105","10.10.3.102","MPTCP","11484","46102  >  5201 [PSH, ACK] Seq=79734878 Ack=1 Win=64256 Len=11392 TSval=2009622388 TSecr=1040749086","","","","",""
"3655","5.612798115","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=79746270 Win=3130112 Len=0 TSval=1040749086 TSecr=2009622388","0.000011848","","","",""
"3656","5.612997351","10.10.3.105","10.10.3.102","MPTCP","25724","46102  >  5201 [PSH, ACK] Seq=79746270 Ack=1 Win=64256 Len=25632 TSval=2009622388 TSecr=1040749086","","","","",""
"3657","5.613012140","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=79771902 Win=3130112 Len=0 TSval=1040749087 TSecr=2009622388","0.000014789","","","",""
"3658","5.613125620","10.10.3.105","10.10.3.102","MPTCP","14332","46102  >  5201 [PSH, ACK] Seq=79771902 Ack=1 Win=64256 Len=14240 TSval=2009622388 TSecr=1040749086","","","","",""
"3659","5.613136645","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=79786142 Win=3130112 Len=0 TSval=1040749087 TSecr=2009622388","0.000011025","","","",""
"3660","5.613170550","10.10.3.105","10.10.3.102","MPTCP","5788","46102  >  5201 [PSH, ACK] Seq=79786142 Ack=1 Win=64256 Len=5696 TSval=2009622388 TSecr=1040749086","","","","",""
"3661","5.613179426","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=79791838 Win=3130112 Len=0 TSval=1040749087 TSecr=2009622388","0.000008876","","","",""
"3662","5.613538476","10.10.3.105","10.10.3.102","MPTCP","42812","46102  >  5201 [PSH, ACK] Seq=79791838 Ack=1 Win=64256 Len=42720 TSval=2009622388 TSecr=1040749086","","","","",""
"3663","5.613557776","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=79834558 Win=3130112 Len=0 TSval=1040749087 TSecr=2009622388","0.000019300","","","",""
"3664","5.613624934","10.10.3.105","10.10.3.102","MPTCP","8636","46102  >  5201 [PSH, ACK] Seq=79834558 Ack=1 Win=64256 Len=8544 TSval=2009622388 TSecr=1040749086","","","","",""
"3665","5.613635501","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=79843102 Win=3130112 Len=0 TSval=1040749087 TSecr=2009622388","0.000010567","","","",""
"3666","5.613807634","10.10.3.105","10.10.3.102","MPTCP","22876","46102  >  5201 [PSH, ACK] Seq=79843102 Ack=1 Win=64256 Len=22784 TSval=2009622388 TSecr=1040749086","","","","",""
"3667","5.613821644","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=79865886 Win=3130112 Len=0 TSval=1040749087 TSecr=2009622388","0.000014010","","","",""
"3668","5.614075411","10.10.3.105","10.10.3.102","MPTCP","31420","46102  >  5201 [PSH, ACK] Seq=79865886 Ack=1 Win=64256 Len=31328 TSval=2009622388 TSecr=1040749087","","","","",""
"3669","5.614096843","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=79897214 Win=3130112 Len=0 TSval=1040749088 TSecr=2009622388","0.000021432","","","",""
"3670","5.614594377","10.10.3.105","10.10.3.102","MPTCP","59900","46102  >  5201 [PSH, ACK] Seq=79897214 Ack=1 Win=64256 Len=59808 TSval=2009622389 TSecr=1040749087","","","","",""
"3671","5.614621390","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=79957022 Win=3130112 Len=0 TSval=1040749088 TSecr=2009622389","0.000027013","","","",""
"3672","5.614630814","10.10.3.105","10.10.3.102","MPTCP","2940","46102  >  5201 [PSH, ACK] Seq=79957022 Ack=1 Win=64256 Len=2848 TSval=2009622389 TSecr=1040749087","","","","",""
"3673","5.614638787","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=79959870 Win=3130112 Len=0 TSval=1040749088 TSecr=2009622389","0.000007973","","","",""
"3674","5.614853476","10.10.3.105","10.10.3.102","MPTCP","27148","46102  >  5201 [ACK] Seq=79959870 Ack=1 Win=64256 Len=27056 TSval=2009622389 TSecr=1040749087","","","","",""
"3675","5.614870554","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=79986926 Win=3130112 Len=0 TSval=1040749089 TSecr=2009622389","0.000017078","","","",""
"3676","5.615173209","10.10.3.105","10.10.3.102","MPTCP","35692","46102  >  5201 [PSH, ACK] Seq=79986926 Ack=1 Win=64256 Len=35600 TSval=2009622389 TSecr=1040749087","","","","",""
"3677","5.615190498","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=80022526 Win=3130112 Len=0 TSval=1040749089 TSecr=2009622389","0.000017289","","","",""
"3678","5.615716902","10.10.3.105","10.10.3.102","MPTCP","62748","46102  >  5201 [PSH, ACK] Seq=80022526 Ack=1 Win=64256 Len=62656 TSval=2009622389 TSecr=1040749087","","","","",""
"3679","5.615756012","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=80085182 Win=3130112 Len=0 TSval=1040749089 TSecr=2009622389","0.000039110","","","",""
"3680","5.616243193","10.10.3.105","10.10.3.102","MPTCP","62748","46102  >  5201 [PSH, ACK] Seq=80085182 Ack=1 Win=64256 Len=62656 TSval=2009622390 TSecr=1040749088","","","","",""
"3681","5.616272157","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=80147838 Win=3130112 Len=0 TSval=1040749090 TSecr=2009622390","0.000028964","","","",""
"3682","5.616786728","10.10.3.105","10.10.3.102","MPTCP","62748","46102  >  5201 [PSH, ACK] Seq=80147838 Ack=1 Win=64256 Len=62656 TSval=2009622390 TSecr=1040749088","","","","",""
"3683","5.616813536","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=80210494 Win=3130112 Len=0 TSval=1040749090 TSecr=2009622390","0.000026808","","","",""
"3684","5.617325851","10.10.3.105","10.10.3.102","MPTCP","62748","46102  >  5201 [PSH, ACK] Seq=80210494 Ack=1 Win=64256 Len=62656 TSval=2009622391 TSecr=1040749089","","","","",""
"3685","5.617352447","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=80273150 Win=3130112 Len=0 TSval=1040749091 TSecr=2009622391","0.000026596","","","",""
"3686","5.617871411","10.10.3.105","10.10.3.102","MPTCP","62748","46102  >  5201 [PSH, ACK] Seq=80273150 Ack=1 Win=64256 Len=62656 TSval=2009622391 TSecr=1040749089","","","","",""
"3687","5.617900809","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=80335806 Win=3130112 Len=0 TSval=1040749092 TSecr=2009622391","0.000029398","","","",""
"3688","5.618416043","10.10.3.105","10.10.3.102","MPTCP","62748","46102  >  5201 [PSH, ACK] Seq=80335806 Ack=1 Win=64256 Len=62656 TSval=2009622392 TSecr=1040749090","","","","",""
"3689","5.618445260","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=80398462 Win=3130112 Len=0 TSval=1040749092 TSecr=2009622392","0.000029217","","","",""
"3690","5.618838912","10.10.3.105","10.10.3.102","MPTCP","49932","46102  >  5201 [ACK] Seq=80398462 Ack=1 Win=64256 Len=49840 TSval=2009622392 TSecr=1040749090","","","","",""
"3691","5.618862471","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=80448302 Win=3130112 Len=0 TSval=1040749093 TSecr=2009622392","0.000023559","","","",""
"3692","5.618955399","10.10.3.105","10.10.3.102","MPTCP","12908","46102  >  5201 [PSH, ACK] Seq=80448302 Ack=1 Win=64256 Len=12816 TSval=2009622392 TSecr=1040749090","","","","",""
"3693","5.618969487","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=80461118 Win=3130112 Len=0 TSval=1040749093 TSecr=2009622392","0.000014088","","","",""
"3694","5.619507293","10.10.3.105","10.10.3.102","MPTCP","62748","46102  >  5201 [PSH, ACK] Seq=80461118 Ack=1 Win=64256 Len=62656 TSval=2009622393 TSecr=1040749091","","","","",""
"3695","5.619534332","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=80523774 Win=3130112 Len=0 TSval=1040749093 TSecr=2009622393","0.000027039","","","",""
"3696","5.620045678","10.10.3.105","10.10.3.102","MPTCP","62748","46102  >  5201 [PSH, ACK] Seq=80523774 Ack=1 Win=64256 Len=62656 TSval=2009622393 TSecr=1040749092","","","","",""
"3697","5.620071765","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=80586430 Win=3130112 Len=0 TSval=1040749094 TSecr=2009622393","0.000026087","","","",""
"3698","5.620584487","10.10.3.105","10.10.3.102","MPTCP","62748","46102  >  5201 [PSH, ACK] Seq=80586430 Ack=1 Win=64256 Len=62656 TSval=2009622394 TSecr=1040749092","","","","",""
"3699","5.620613250","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=80649086 Win=3130112 Len=0 TSval=1040749094 TSecr=2009622394","0.000028763","","","",""
"3700","5.621123529","10.10.3.105","10.10.3.102","MPTCP","62748","46102  >  5201 [PSH, ACK] Seq=80649086 Ack=1 Win=64256 Len=62656 TSval=2009622395 TSecr=1040749093","","","","",""
"3701","5.621149650","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46102 [ACK] Seq=1 Ack=80711742 Win=3130112 Len=0 TSval=1040749095 TSecr=2009622395","0.000026121","","","",""
