"No.","Time","Source","Destination","Protocol","Length","Info","RTT","Lost Segement","Duplicate ","Retransmission","IDK"
"8916","161.294522919","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=554425 Win=3123328 Len=0 TSval=1401127638 TSecr=939147597","0.000056055","","","",""
"8917","161.306161553","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=554425 Ack=1 Win=64256 Len=1424 TSval=939147610 TSecr=1401127354","","","","",""
"8918","161.306217861","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=555849 Win=3121920 Len=0 TSval=1401127650 TSecr=939147610","0.000056308","","","",""
"8919","161.318743085","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=555849 Ack=1 Win=64256 Len=1424 TSval=939147620 TSecr=1401127364","","","","",""
"8920","161.318812465","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=557273 Win=3133696 Len=0 TSval=1401127663 TSecr=939147620","0.000069380","","","",""
"8921","161.319816658","10.10.3.105","10.10.3.102","MPTCP","12908","36424  >  5201 [PSH, ACK] Seq=12153342 Ack=1 Win=64256 Len=12816 TSval=2009892586 TSecr=1041019155","","","","",""
"8922","161.329908439","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=557273 Ack=1 Win=64256 Len=1424 TSval=939147632 TSecr=1401127377","","","","",""
"8923","161.329969585","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=558697 Win=3132416 Len=0 TSval=1401127674 TSecr=939147632","0.000061146","","","",""
"8924","161.330948784","10.10.3.105","10.10.3.102","MPTCP","764","36424  >  5201 [PSH, ACK] Seq=12166158 Ack=1 Win=64256 Len=672 TSval=2009892598 TSecr=1041019155","","","","",""
"8925","161.339864322","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Retransmission] 5201  >  50983 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM=1 TSval=2493837489 TSecr=3347054589 WS=128","0.097530024","","","â\234\223","â\234\223"
"8926","161.341587411","10.10.3.62","10.10.3.102","MPTCP","92","50983  >  5201 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3347059813 TSecr=2493837489","5.123134221","","","",""
"8927","161.341703385","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=558697 Ack=1 Win=64256 Len=1424 TSval=939147644 TSecr=1401127388","","","","",""
"8928","161.341742257","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=560121 Win=3131008 Len=0 TSval=1401127686 TSecr=939147644","0.000038872","","","",""
"8929","161.353425192","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=560121 Ack=1 Win=64256 Len=1424 TSval=939147657 TSecr=1401127400","","","","",""
"8930","161.353472642","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=561545 Win=3129600 Len=0 TSval=1401127697 TSecr=939147657","0.000047450","","","",""
"8931","161.365315839","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=561545 Ack=1 Win=64256 Len=1424 TSval=939147670 TSecr=1401127413","","","","",""
"8932","161.365361637","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=562969 Win=3128192 Len=0 TSval=1401127709 TSecr=939147670","0.000045798","","","",""
"8939","161.378009341","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=562969 Ack=1 Win=64256 Len=1424 TSval=939147682 TSecr=1401127424","","","","",""
"8940","161.378027316","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=564393 Win=3126784 Len=0 TSval=1401127722 TSecr=939147682","0.000017975","","","",""
"8941","161.389348042","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=564393 Ack=1 Win=64256 Len=1424 TSval=939147691 TSecr=1401127436","","","","",""
"8942","161.389370244","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=565817 Win=3125376 Len=0 TSval=1401127733 TSecr=939147691","0.000022202","","","",""
"8943","161.401159958","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=565817 Ack=1 Win=64256 Len=1424 TSval=939147704 TSecr=1401127448","","","","",""
"8944","161.401183899","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=567241 Win=3123968 Len=0 TSval=1401127745 TSecr=939147704","0.000023941","","","",""
"8945","161.404456129","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  36424 [ACK] Seq=1 Ack=12166158 Win=3133696 Len=0 TSval=1041019286 TSecr=2009892586","0.084639471","","","",""
"8946","161.413026089","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=567241 Ack=1 Win=64256 Len=1424 TSval=939147721 TSecr=1401127466","","","","",""
"8947","161.413050118","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=568665 Win=3122560 Len=0 TSval=1401127757 TSecr=939147721","0.000024029","","","",""
"8948","161.413160853","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  36424 [ACK] Seq=1 Ack=12153342 Win=3135232 Len=0 TSval=1041019277 TSecr=2009892467","","","","",""
"8949","161.413570346","10.10.3.105","10.10.3.102","MPTCP","76","[TCP Dup ACK 6558#9] 36424  >  5201 [ACK] Seq=12166830 Ack=1 Win=64256 Len=0 TSval=2009892680 TSecr=1041019286","","","â\234\223","","â\234\223"
"8950","161.425821731","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=568665 Ack=1 Win=64256 Len=1424 TSval=939147728 TSecr=1401127471","","","","",""
"8951","161.425849193","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=570089 Win=3121152 Len=0 TSval=1401127770 TSecr=939147728","0.000027462","","","",""
"8952","161.437507062","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=570089 Ack=1 Win=64256 Len=1424 TSval=939147740 TSecr=1401127483","","","","",""
"8953","161.437540453","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=571513 Win=3119744 Len=0 TSval=1401127781 TSecr=939147740","0.000033391","","","",""
"8954","161.442916427","10.10.3.102","10.10.3.62","MPTCP","80","[TCP Window Update] 5201  >  50983 [ACK] Seq=1 Ack=1 Win=3132416 Len=0 TSval=2493837589 TSecr=3347059813","","","","","â\234\223"
"8955","161.448631956","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=571513 Ack=1 Win=64256 Len=1424 TSval=939147752 TSecr=1401127496","","","","",""
"8956","161.448679631","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=572937 Win=3131648 Len=0 TSval=1401127793 TSecr=939147752","0.000047675","","","",""
"8957","161.458345399","10.10.3.62","10.10.3.102","MPTCP","1516","50983  >  5201 [ACK] Seq=1 Ack=1 Win=64256 Len=1424 TSval=3347059928 TSecr=2493837589","","","","",""
"8958","161.460795008","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=572937 Ack=1 Win=64256 Len=1424 TSval=939147762 TSecr=1401127507","","","","",""
"8959","161.460842679","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=574361 Win=3130368 Len=0 TSval=1401127805 TSecr=939147762","0.000047671","","","",""
"8960","161.468998043","10.10.3.105","10.10.3.102","MPTCP","380","36424  >  5201 [PSH, ACK] Seq=12166830 Ack=1 Win=64256 Len=288 TSval=2009892736 TSecr=1041019286","","","","",""
"8961","161.470496891","10.10.3.62","10.10.3.102","MPTCP","1516","50983  >  5201 [PSH, ACK] Seq=1425 Ack=1 Win=64256 Len=1424 TSval=3347059928 TSecr=2493837589","","","","",""
"8962","161.471343133","10.10.3.62","10.10.3.102","MPTCP","1516","50983  >  5201 [ACK] Seq=2849 Ack=1 Win=64256 Len=1424 TSval=3347059928 TSecr=2493837589","","","","",""
"8968","161.480693831","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=574361 Ack=1 Win=64256 Len=1424 TSval=939147774 TSecr=1401127519","","","","",""
"8969","161.480731478","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=575785 Win=3128960 Len=0 TSval=1401127825 TSecr=939147774","0.000037647","","","",""
"8970","161.481805821","10.10.3.62","10.10.3.102","MPTCP","1516","50983  >  5201 [PSH, ACK] Seq=4273 Ack=1 Win=64256 Len=1424 TSval=3347059928 TSecr=2493837589","","","","",""
"8971","161.484067585","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=575785 Ack=1 Win=64256 Len=1424 TSval=939147787 TSecr=1401127531","","","","",""
"8972","161.484100646","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=577209 Win=3127552 Len=0 TSval=1401127828 TSecr=939147787","0.000033061","","","",""
"8973","161.493674261","10.10.3.62","10.10.3.102","MPTCP","1516","50983  >  5201 [ACK] Seq=5697 Ack=1 Win=64256 Len=1424 TSval=3347059943 TSecr=2493837589","","","","",""
"8974","161.498181907","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=577209 Ack=1 Win=64256 Len=1424 TSval=939147799 TSecr=1401127543","","","","",""
"8975","161.498203803","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=578633 Win=3126144 Len=0 TSval=1401127842 TSecr=939147799","0.000021896","","","",""
"8976","161.505506391","10.10.3.62","10.10.3.102","MPTCP","1516","50983  >  5201 [PSH, ACK] Seq=7121 Ack=1 Win=64256 Len=1424 TSval=3347059943 TSecr=2493837589","","","","",""
"8977","161.507776272","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=578633 Ack=1 Win=64256 Len=1424 TSval=939147810 TSecr=1401127554","","","","",""
"8978","161.507792365","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=580057 Win=3124736 Len=0 TSval=1401127852 TSecr=939147810","0.000016093","","","",""
"8979","161.517410411","10.10.3.62","10.10.3.102","MPTCP","1516","50983  >  5201 [ACK] Seq=8545 Ack=1 Win=64256 Len=1424 TSval=3347059946 TSecr=2493837589","","","","",""
"8980","161.521814417","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=580057 Ack=1 Win=64256 Len=1424 TSval=939147825 TSecr=1401127567","","","","",""
"8981","161.521835066","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=581481 Win=3123328 Len=0 TSval=1401127866 TSecr=939147825","0.000020649","","","",""
"8982","161.529496007","10.10.3.62","10.10.3.102","MPTCP","1516","50983  >  5201 [PSH, ACK] Seq=9969 Ack=1 Win=64256 Len=1424 TSval=3347059946 TSecr=2493837589","","","","",""
"8983","161.532354603","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=581481 Ack=1 Win=64256 Len=1424 TSval=939147836 TSecr=1401127578","","","","",""
"8984","161.532367343","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=582905 Win=3121920 Len=0 TSval=1401127876 TSecr=939147836","0.000012740","","","",""
"8985","161.541393961","10.10.3.62","10.10.3.102","MPTCP","1516","50983  >  5201 [ACK] Seq=11393 Ack=1 Win=64256 Len=1424 TSval=3347059965 TSecr=2493837589","","","","",""
"8986","161.545518487","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=582905 Ack=1 Win=64256 Len=1424 TSval=939147846 TSecr=1401127590","","","","",""
"8987","161.545543354","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=584329 Win=3120512 Len=0 TSval=1401127889 TSecr=939147846","0.000024867","","","",""
"8988","161.553152764","10.10.3.62","10.10.3.102","MPTCP","604","50983  >  5201 [PSH, ACK] Seq=12817 Ack=1 Win=64256 Len=512 TSval=3347059965 TSecr=2493837589","","","","",""
"8989","161.553183516","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  36424 [ACK] Seq=1 Ack=12166830 Win=3133184 Len=0 TSval=1041019409 TSecr=2009892598","0.222234732","","","",""
"8990","161.554026305","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  50983 [ACK] Seq=1 Ack=1425 Win=3131648 Len=0 TSval=2493837705 TSecr=3347059928","0.095680906","","","",""
"8991","161.556990100","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=584329 Ack=1 Win=64256 Len=1424 TSval=939147882 TSecr=1401127626","","","","",""
"8992","161.557015080","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=585753 Win=3119872 Len=0 TSval=1401127901 TSecr=939147882","0.000024980","","","",""
"8993","161.562852971","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  50983 [ACK] Seq=1 Ack=4273 Win=3130368 Len=0 TSval=2493837718 TSecr=3347059928","0.091509838","","","",""
"8994","161.566728937","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  50983 [ACK] Seq=1 Ack=5697 Win=3128960 Len=0 TSval=2493837729 TSecr=3347059928","0.084923116","","","",""
"8995","161.567915510","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=585753 Ack=1 Win=64256 Len=1424 TSval=939147883 TSecr=1401127626","","","","",""
"8996","161.567951172","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=587177 Win=3118592 Len=0 TSval=1401127912 TSecr=939147883","0.000035662","","","",""
"9003","161.582319461","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [PSH, ACK] Seq=587177 Ack=1 Win=64256 Len=1424 TSval=939147883 TSecr=1401127626","","","","",""
"9004","161.582373370","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=588601 Win=3131392 Len=0 TSval=1401127926 TSecr=939147883","0.000053909","","","",""
"9005","161.582722235","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  50983 [ACK] Seq=1 Ack=2849 Win=3130368 Len=0 TSval=2493837717 TSecr=3347059928","","","","",""
"9006","161.584284344","10.10.3.105","10.10.3.102","MPTCP","14332","36424  >  5201 [PSH, ACK] Seq=12167118 Ack=1 Win=64256 Len=14240 TSval=2009892851 TSecr=1041019409","","","","",""
"9007","161.586843236","10.10.3.62","10.10.3.102","MPTCP","76","[TCP Dup ACK 8926#1] 50983  >  5201 [ACK] Seq=13329 Ack=1 Win=64256 Len=0 TSval=3347060057 TSecr=2493837729","","","â\234\223","","â\234\223"
"9008","161.590870322","10.10.3.105","10.10.3.59","MPTCP","300","42571  >  5201 [PSH, ACK] Seq=588601 Ack=1 Win=64256 Len=208 TSval=939147894 TSecr=1401127638","","","","",""
"9009","161.591969884","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=588809 Win=3131392 Len=0 TSval=1401127935 TSecr=939147894","0.001099562","","","",""
"9010","161.594166845","10.10.3.105","10.10.3.102","MPTCP","1260","36424  >  5201 [PSH, ACK] Seq=12181358 Ack=1 Win=64256 Len=1168 TSval=2009892861 TSecr=1041019409","","","","",""
"9011","161.594629601","10.10.3.105","10.10.3.102","MPTCP","54204","36424  >  5201 [ACK] Seq=12182526 Ack=1 Win=64256 Len=54112 TSval=2009892861 TSecr=1041019409","","","","",""
"9012","161.594708396","10.10.3.105","10.10.3.102","MPTCP","8636","36424  >  5201 [PSH, ACK] Seq=12236638 Ack=1 Win=64256 Len=8544 TSval=2009892861 TSecr=1041019409","","","","",""
"9013","161.594949238","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [ACK] Seq=588809 Ack=1 Win=64256 Len=1424 TSval=939148193 TSecr=1401127935","","","","",""
"9014","161.594986989","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=590233 Win=3143424 Len=0 TSval=1401127939 TSecr=939148193","0.000037751","","","",""
"9015","161.595279568","10.10.3.105","10.10.3.102","MPTCP","62748","36424  >  5201 [PSH, ACK] Seq=12245182 Ack=1 Win=64256 Len=62656 TSval=2009892861 TSecr=1041019409","","","","",""
"9016","161.595868087","10.10.3.105","10.10.3.102","MPTCP","62748","36424  >  5201 [PSH, ACK] Seq=12307838 Ack=1 Win=64256 Len=62656 TSval=2009892861 TSecr=1041019409","","","","",""
"9017","161.596450423","10.10.3.105","10.10.3.102","MPTCP","62748","36424  >  5201 [PSH, ACK] Seq=12370494 Ack=1 Win=64256 Len=62656 TSval=2009892862 TSecr=1041019409","","","","",""
"9018","161.597041975","10.10.3.105","10.10.3.102","MPTCP","62748","36424  >  5201 [PSH, ACK] Seq=12433150 Ack=1 Win=64256 Len=62656 TSval=2009892863 TSecr=1041019409","","","","",""
"9019","161.597666114","10.10.3.105","10.10.3.102","MPTCP","62748","36424  >  5201 [PSH, ACK] Seq=12495806 Ack=1 Win=64256 Len=62656 TSval=2009892863 TSecr=1041019409","","","","",""
"9020","161.598229881","10.10.3.105","10.10.3.102","MPTCP","62748","36424  >  5201 [PSH, ACK] Seq=12558462 Ack=1 Win=64256 Len=62656 TSval=2009892864 TSecr=1041019409","","","","",""
"9021","161.598613220","10.10.3.105","10.10.3.102","MPTCP","45660","36424  >  5201 [ACK] Seq=12621118 Ack=1 Win=64256 Len=45568 TSval=2009892864 TSecr=1041019409","","","","",""
"9022","161.598770626","10.10.3.105","10.10.3.102","MPTCP","17180","36424  >  5201 [PSH, ACK] Seq=12666686 Ack=1 Win=64256 Len=17088 TSval=2009892864 TSecr=1041019409","","","","",""
"9023","161.599319423","10.10.3.105","10.10.3.102","MPTCP","62748","36424  >  5201 [PSH, ACK] Seq=12683774 Ack=1 Win=64256 Len=62656 TSval=2009892865 TSecr=1041019409","","","","",""
"9024","161.599860458","10.10.3.105","10.10.3.102","MPTCP","62748","36424  >  5201 [PSH, ACK] Seq=12746430 Ack=1 Win=64256 Len=62656 TSval=2009892865 TSecr=1041019409","","","","",""
"9025","161.600395656","10.10.3.105","10.10.3.102","MPTCP","62748","36424  >  5201 [PSH, ACK] Seq=12809086 Ack=1 Win=64256 Len=62656 TSval=2009892866 TSecr=1041019409","","","","",""
"9026","161.600932734","10.10.3.105","10.10.3.102","MPTCP","62748","36424  >  5201 [PSH, ACK] Seq=12871742 Ack=1 Win=64256 Len=62656 TSval=2009892866 TSecr=1041019409","","","","",""
"9027","161.601480315","10.10.3.105","10.10.3.102","MPTCP","62748","36424  >  5201 [PSH, ACK] Seq=12934398 Ack=1 Win=64256 Len=62656 TSval=2009892867 TSecr=1041019409","","","","",""
"9028","161.602017625","10.10.3.105","10.10.3.102","MPTCP","62748","36424  >  5201 [PSH, ACK] Seq=12997054 Ack=1 Win=64256 Len=62656 TSval=2009892868 TSecr=1041019409","","","","",""
"9029","161.602555194","10.10.3.105","10.10.3.102","MPTCP","62748","36424  >  5201 [PSH, ACK] Seq=13059710 Ack=1 Win=64256 Len=62656 TSval=2009892868 TSecr=1041019409","","","","",""
"9030","161.602629486","10.10.3.105","10.10.3.102","MPTCP","8636","36424  >  5201 [ACK] Seq=13122366 Ack=1 Win=64256 Len=8544 TSval=2009892869 TSecr=1041019409","","","","",""
"9031","161.603092789","10.10.3.105","10.10.3.102","MPTCP","54204","36424  >  5201 [PSH, ACK] Seq=13130910 Ack=1 Win=64256 Len=54112 TSval=2009892869 TSecr=1041019409","","","","",""
"9032","161.603165617","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  50983 [ACK] Seq=1 Ack=7121 Win=3127552 Len=0 TSval=2493837741 TSecr=3347059943","0.109491356","","","",""
"9033","161.603650090","10.10.3.105","10.10.3.102","MPTCP","62748","36424  >  5201 [PSH, ACK] Seq=13185022 Ack=1 Win=64256 Len=62656 TSval=2009892869 TSecr=1041019409","","","","",""
"9034","161.604194320","10.10.3.105","10.10.3.102","MPTCP","62748","36424  >  5201 [PSH, ACK] Seq=13247678 Ack=1 Win=64256 Len=62656 TSval=2009892870 TSecr=1041019409","","","","",""
"9035","161.604731506","10.10.3.105","10.10.3.102","MPTCP","62748","36424  >  5201 [PSH, ACK] Seq=13310334 Ack=1 Win=64256 Len=62656 TSval=2009892870 TSecr=1041019409","","","","",""
"9036","161.605270266","10.10.3.105","10.10.3.102","MPTCP","62748","36424  >  5201 [PSH, ACK] Seq=13372990 Ack=1 Win=64256 Len=62656 TSval=2009892871 TSecr=1041019409","","","","",""
"9037","161.605468524","10.10.3.105","10.10.3.59","MPTCP","1516","42571  >  5201 [PSH, ACK] Seq=590233 Ack=1 Win=64256 Len=1424 TSval=939148193 TSecr=1401127935","","","","",""
"9038","161.605509099","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  42571 [ACK] Seq=1 Ack=591657 Win=3142144 Len=0 TSval=1401127949 TSecr=939148193","0.000040575","","","",""
"9039","161.605807655","10.10.3.105","10.10.3.102","MPTCP","62748","36424  >  5201 [PSH, ACK] Seq=13435646 Ack=1 Win=64256 Len=62656 TSval=2009892871 TSecr=1041019409","","","","",""
"9040","161.606345003","10.10.3.105","10.10.3.102","MPTCP","62748","36424  >  5201 [PSH, ACK] Seq=13498302 Ack=1 Win=64256 Len=62656 TSval=2009892872 TSecr=1041019409","","","","",""
"9041","161.606627274","10.10.3.105","10.10.3.102","MPTCP","31420","36424  >  5201 [ACK] Seq=13560958 Ack=1 Win=64256 Len=31328 TSval=2009892872 TSecr=1041019409","","","","",""
"9042","161.606905994","10.10.3.105","10.10.3.102","MPTCP","31420","36424  >  5201 [PSH, ACK] Seq=13592286 Ack=1 Win=64256 Len=31328 TSval=2009892872 TSecr=1041019409","","","","",""
"9043","161.607434627","10.10.3.105","10.10.3.102","MPTCP","62748","36424  >  5201 [PSH, ACK] Seq=13623614 Ack=1 Win=64256 Len=62656 TSval=2009892873 TSecr=1041019409","","","","",""
"9044","161.607975457","10.10.3.105","10.10.3.102","MPTCP","62748","36424  >  5201 [PSH, ACK] Seq=13686270 Ack=1 Win=64256 Len=62656 TSval=2009892874 TSecr=1041019409","","","","",""
"9045","161.608528043","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  50983 [ACK] Seq=1 Ack=8545 Win=3126144 Len=0 TSval=2493837752 TSecr=3347059943","0.103021652","","","",""
"9046","161.608535422","10.10.3.105","10.10.3.102","MPTCP","62748","36424  >  5201 [PSH, ACK] Seq=13748926 Ack=1 Win=64256 Len=62656 TSval=2009892874 TSecr=1041019409","","","","",""
