"No.","Time","Source","Destination","Protocol","Length","Info","RTT","Lost Segement","Duplicate ","Retransmission","IDK"
"4146","80.731950822","10.10.3.105","10.10.3.102","MPTCP","25724","47972  >  5201 [ACK] Seq=15397934 Ack=1 Win=64256 Len=25632 TSval=2007837716 TSecr=1038964415","","","","",""
"4147","80.731979273","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=15423566 Win=3104768 Len=0 TSval=1038964417 TSecr=2007837716","0.000028451","","","",""
"4148","80.732274721","10.10.3.105","10.10.3.102","MPTCP","37116","47972  >  5201 [PSH, ACK] Seq=15423566 Ack=1 Win=64256 Len=37024 TSval=2007837716 TSecr=1038964415","","","","",""
"4149","80.732303594","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=15460590 Win=3104768 Len=0 TSval=1038964417 TSecr=2007837716","0.000028873","","","",""
"4150","80.732880777","10.10.3.105","10.10.3.102","MPTCP","62748","47972  >  5201 [PSH, ACK] Seq=15460590 Ack=1 Win=64256 Len=62656 TSval=2007837717 TSecr=1038964415","","","","",""
"4151","80.732917845","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=15523246 Win=3104768 Len=0 TSval=1038964417 TSecr=2007837717","0.000037068","","","",""
"4152","80.733457639","10.10.3.105","10.10.3.102","MPTCP","62748","47972  >  5201 [PSH, ACK] Seq=15523246 Ack=1 Win=64256 Len=62656 TSval=2007837717 TSecr=1038964416","","","","",""
"4153","80.733493364","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=15585902 Win=3104768 Len=0 TSval=1038964418 TSecr=2007837717","0.000035725","","","",""
"4154","80.733540814","10.10.3.62","10.10.3.102","MPTCP","2940","44137  >  5201 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=2848 TSval=3345004918 TSecr=2491782293","","","","",""
"4155","80.733554912","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  44137 [ACK] Seq=1 Ack=2849 Win=3119104 Len=0 TSval=2491782699 TSecr=3345004918","0.000014098","","","",""
"4156","80.734000697","10.10.3.105","10.10.3.102","MPTCP","62748","47972  >  5201 [PSH, ACK] Seq=15585902 Ack=1 Win=64256 Len=62656 TSval=2007837718 TSecr=1038964416","","","","",""
"4157","80.734042487","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=15648558 Win=3119104 Len=0 TSval=1038964419 TSecr=2007837718","0.000041790","","","",""
"4158","80.734546167","10.10.3.105","10.10.3.102","MPTCP","62748","47972  >  5201 [PSH, ACK] Seq=15648558 Ack=1 Win=64256 Len=62656 TSval=2007837719 TSecr=1038964417","","","","",""
"4159","80.734581755","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=15711214 Win=3119104 Len=0 TSval=1038964419 TSecr=2007837719","0.000035588","","","",""
"4160","80.735090868","10.10.3.105","10.10.3.102","MPTCP","62748","47972  >  5201 [PSH, ACK] Seq=15711214 Ack=1 Win=64256 Len=62656 TSval=2007837719 TSecr=1038964417","","","","",""
"4161","80.735128772","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=15773870 Win=3119104 Len=0 TSval=1038964420 TSecr=2007837719","0.000037904","","","",""
"4162","80.735632006","10.10.3.105","10.10.3.102","MPTCP","62748","47972  >  5201 [PSH, ACK] Seq=15773870 Ack=1 Win=64256 Len=62656 TSval=2007837720 TSecr=1038964418","","","","",""
"4163","80.735645866","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=15836526 Win=3119104 Len=0 TSval=1038964420 TSecr=2007837720","0.000013860","","","",""
"4164","80.735934600","10.10.3.105","10.10.3.102","MPTCP","37116","47972  >  5201 [ACK] Seq=15836526 Ack=1 Win=64256 Len=37024 TSval=2007837720 TSecr=1038964419","","","","",""
"4165","80.735947219","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=15873550 Win=3119104 Len=0 TSval=1038964421 TSecr=2007837720","0.000012619","","","",""
"4166","80.736162827","10.10.3.105","10.10.3.102","MPTCP","25724","47972  >  5201 [PSH, ACK] Seq=15873550 Ack=1 Win=64256 Len=25632 TSval=2007837720 TSecr=1038964419","","","","",""
"4167","80.736172582","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=15899182 Win=3119104 Len=0 TSval=1038964421 TSecr=2007837720","0.000009755","","","",""
"4168","80.736715687","10.10.3.105","10.10.3.102","MPTCP","62748","47972  >  5201 [PSH, ACK] Seq=15899182 Ack=1 Win=64256 Len=62656 TSval=2007837721 TSecr=1038964419","","","","",""
"4169","80.736730158","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=15961838 Win=3119104 Len=0 TSval=1038964421 TSecr=2007837721","0.000014471","","","",""
"4170","80.737237362","10.10.3.105","10.10.3.102","MPTCP","62748","47972  >  5201 [PSH, ACK] Seq=15961838 Ack=1 Win=64256 Len=62656 TSval=2007837721 TSecr=1038964420","","","","",""
"4171","80.737251391","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=16024494 Win=3119104 Len=0 TSval=1038964422 TSecr=2007837721","0.000014029","","","",""
"4172","80.737793333","10.10.3.105","10.10.3.102","MPTCP","62748","47972  >  5201 [PSH, ACK] Seq=16024494 Ack=1 Win=64256 Len=62656 TSval=2007837722 TSecr=1038964420","","","","",""
"4173","80.737806737","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=16087150 Win=3119104 Len=0 TSval=1038964422 TSecr=2007837722","0.000013404","","","",""
"4174","80.738324434","10.10.3.105","10.10.3.102","MPTCP","62748","47972  >  5201 [PSH, ACK] Seq=16087150 Ack=1 Win=64256 Len=62656 TSval=2007837723 TSecr=1038964421","","","","",""
"4175","80.738338812","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=16149806 Win=3119104 Len=0 TSval=1038964423 TSecr=2007837723","0.000014378","","","",""
"4176","80.738877803","10.10.3.105","10.10.3.102","MPTCP","62748","47972  >  5201 [PSH, ACK] Seq=16149806 Ack=1 Win=64256 Len=62656 TSval=2007837723 TSecr=1038964421","","","","",""
"4177","80.738891155","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=16212462 Win=3119104 Len=0 TSval=1038964423 TSecr=2007837723","0.000013352","","","",""
"4178","80.739408523","10.10.3.105","10.10.3.102","MPTCP","62748","47972  >  5201 [PSH, ACK] Seq=16212462 Ack=1 Win=64256 Len=62656 TSval=2007837724 TSecr=1038964422","","","","",""
"4179","80.739422036","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=16275118 Win=3119104 Len=0 TSval=1038964424 TSecr=2007837724","0.000013513","","","",""
"4180","80.739939809","10.10.3.105","10.10.3.102","MPTCP","61324","47972  >  5201 [ACK] Seq=16275118 Ack=1 Win=64256 Len=61232 TSval=2007837724 TSecr=1038964422","","","","",""
"4181","80.739954434","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=16336350 Win=3119104 Len=0 TSval=1038964425 TSecr=2007837724","0.000014625","","","",""
"4182","80.739981732","10.10.3.105","10.10.3.102","MPTCP","1516","47972  >  5201 [PSH, ACK] Seq=16336350 Ack=1 Win=64256 Len=1424 TSval=2007837724 TSecr=1038964422","","","","",""
"4183","80.740499452","10.10.3.105","10.10.3.102","MPTCP","62748","47972  >  5201 [PSH, ACK] Seq=16337774 Ack=1 Win=64256 Len=62656 TSval=2007837725 TSecr=1038964423","","","","",""
"4184","80.740514386","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=16400430 Win=3119104 Len=0 TSval=1038964425 TSecr=2007837724","0.000014934","","","",""
"4185","80.741028993","10.10.3.105","10.10.3.102","MPTCP","62748","47972  >  5201 [PSH, ACK] Seq=16400430 Ack=1 Win=64256 Len=62656 TSval=2007837725 TSecr=1038964423","","","","",""
"4186","80.741044070","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=16463086 Win=3119104 Len=0 TSval=1038964426 TSecr=2007837725","0.000015077","","","",""
"4187","80.741562067","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=657073 Ack=1 Win=64256 Len=1424 TSval=937093045 TSecr=1399072788","","","","",""
"4188","80.741575454","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=658497 Win=3117568 Len=0 TSval=1399072804 TSecr=937093045","0.000013387","","","",""
"4189","80.741576432","10.10.3.105","10.10.3.102","MPTCP","62748","47972  >  5201 [PSH, ACK] Seq=16463086 Ack=1 Win=64256 Len=62656 TSval=2007837726 TSecr=1038964424","","","","",""
"4190","80.741593194","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=16525742 Win=3117568 Len=0 TSval=1038964426 TSecr=2007837726","0.000016762","","","",""
"4191","80.742127484","10.10.3.105","10.10.3.102","MPTCP","62748","47972  >  5201 [PSH, ACK] Seq=16525742 Ack=1 Win=64256 Len=62656 TSval=2007837726 TSecr=1038964425","","","","",""
"4192","80.742143600","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=16588398 Win=3117568 Len=0 TSval=1038964427 TSecr=2007837726","0.000016116","","","",""
"4193","80.742656710","10.10.3.105","10.10.3.102","MPTCP","62748","47972  >  5201 [PSH, ACK] Seq=16588398 Ack=1 Win=64256 Len=62656 TSval=2007837727 TSecr=1038964425","","","","",""
"4194","80.742674088","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=16651054 Win=3117568 Len=0 TSval=1038964427 TSecr=2007837727","0.000017378","","","",""
"4195","80.743210841","10.10.3.105","10.10.3.102","MPTCP","62748","47972  >  5201 [PSH, ACK] Seq=16651054 Ack=1 Win=64256 Len=62656 TSval=2007837727 TSecr=1038964426","","","","",""
"4196","80.743226867","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=16713710 Win=3117568 Len=0 TSval=1038964428 TSecr=2007837727","0.000016026","","","",""
"4197","80.743741278","10.10.3.105","10.10.3.102","MPTCP","62748","47972  >  5201 [PSH, ACK] Seq=16713710 Ack=1 Win=64256 Len=62656 TSval=2007837728 TSecr=1038964426","","","","",""
"4198","80.743755676","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=16776366 Win=3117568 Len=0 TSval=1038964428 TSecr=2007837728","0.000014398","","","",""
"4199","80.743935464","10.10.3.105","10.10.3.102","MPTCP","22876","47972  >  5201 [ACK] Seq=16776366 Ack=1 Win=64256 Len=22784 TSval=2007837728 TSecr=1038964427","","","","",""
"4200","80.743945065","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=16799150 Win=3117568 Len=0 TSval=1038964429 TSecr=2007837728","0.000009601","","","",""
"4201","80.744273340","10.10.3.105","10.10.3.102","MPTCP","39964","47972  >  5201 [PSH, ACK] Seq=16799150 Ack=1 Win=64256 Len=39872 TSval=2007837728 TSecr=1038964427","","","","",""
"4202","80.744285046","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=16839022 Win=3117568 Len=0 TSval=1038964429 TSecr=2007837728","0.000011706","","","",""
"4203","80.744840628","10.10.3.105","10.10.3.102","MPTCP","62748","47972  >  5201 [PSH, ACK] Seq=16839022 Ack=1 Win=64256 Len=62656 TSval=2007837729 TSecr=1038964427","","","","",""
"4204","80.744856540","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=16901678 Win=3117568 Len=0 TSval=1038964429 TSecr=2007837729","0.000015912","","","",""
"4205","80.745371284","10.10.3.105","10.10.3.102","MPTCP","62748","47972  >  5201 [PSH, ACK] Seq=16901678 Ack=1 Win=64256 Len=62656 TSval=2007837730 TSecr=1038964428","","","","",""
"4206","80.745385185","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=16964334 Win=3117568 Len=0 TSval=1038964430 TSecr=2007837730","0.000013901","","","",""
"4207","80.745922927","10.10.3.105","10.10.3.102","MPTCP","62748","47972  >  5201 [PSH, ACK] Seq=16964334 Ack=1 Win=64256 Len=62656 TSval=2007837730 TSecr=1038964429","","","","",""
"4208","80.745936898","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=17026990 Win=3117568 Len=0 TSval=1038964431 TSecr=2007837730","0.000013971","","","",""
"4209","80.746470902","10.10.3.105","10.10.3.102","MPTCP","62748","47972  >  5201 [PSH, ACK] Seq=17026990 Ack=1 Win=64256 Len=62656 TSval=2007837731 TSecr=1038964429","","","","",""
"4210","80.746484772","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=17089646 Win=3117568 Len=0 TSval=1038964431 TSecr=2007837731","0.000013870","","","",""
"4211","80.747000740","10.10.3.105","10.10.3.102","MPTCP","62748","47972  >  5201 [PSH, ACK] Seq=17089646 Ack=1 Win=64256 Len=62656 TSval=2007837731 TSecr=1038964429","","","","",""
"4212","80.747016428","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=17152302 Win=3117568 Len=0 TSval=1038964432 TSecr=2007837731","0.000015688","","","",""
"4213","80.747320948","10.10.3.105","10.10.3.102","MPTCP","36012","47972  >  5201 [PSH, ACK] Seq=17152302 Ack=1 Win=64256 Len=35920 TSval=2007837732 TSecr=1038964430","","","","",""
"4214","80.747331820","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  47972 [ACK] Seq=1 Ack=17188222 Win=3117568 Len=0 TSval=1038964432 TSecr=2007837732","0.000010872","","","",""
"4215","80.747356302","10.10.3.62","10.10.3.102","MPTCP","1516","44137  >  5201 [ACK] Seq=2849 Ack=1 Win=64256 Len=1424 TSval=3345004918 TSecr=2491782293","","","","",""
"4216","80.747361392","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  44137 [ACK] Seq=1 Ack=4273 Win=3117696 Len=0 TSval=2491782713 TSecr=3345004918","0.000005090","","","",""
"4217","80.749940603","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=658497 Ack=1 Win=64256 Len=1424 TSval=937093045 TSecr=1399072788","","","","",""
"4218","80.749952872","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=659921 Win=3116288 Len=0 TSval=1399072813 TSecr=937093045","0.000012269","","","",""
"4219","80.756241266","10.10.3.62","10.10.3.102","MPTCP","1516","44137  >  5201 [PSH, ACK] Seq=4273 Ack=1 Win=64256 Len=1424 TSval=3345004918 TSecr=2491782293","","","","",""
"4220","80.756261930","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  44137 [ACK] Seq=1 Ack=5697 Win=3116288 Len=0 TSval=2491782722 TSecr=3345004918","0.000020664","","","",""
"4221","80.760964150","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=659921 Ack=1 Win=64256 Len=1424 TSval=937093045 TSecr=1399072788","","","","",""
"4222","80.760987189","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=661345 Win=3114880 Len=0 TSval=1399072824 TSecr=937093045","0.000023039","","","",""
"4223","80.768215372","10.10.3.62","10.10.3.102","MPTCP","1516","44137  >  5201 [ACK] Seq=5697 Ack=1 Win=64256 Len=1424 TSval=3345004925 TSecr=2491782293","","","","",""
"4224","80.768238471","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  44137 [ACK] Seq=1 Ack=7121 Win=3114880 Len=0 TSval=2491782734 TSecr=3345004925","0.000023099","","","",""
"4225","80.780204553","10.10.3.62","10.10.3.102","MPTCP","1516","44137  >  5201 [PSH, ACK] Seq=7121 Ack=1 Win=64256 Len=1424 TSval=3345004925 TSecr=2491782293","","","","",""
"4226","80.780227440","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  44137 [ACK] Seq=1 Ack=8545 Win=3114880 Len=0 TSval=2491782746 TSecr=3345004925","0.000022887","","","",""
"4227","80.791889077","10.10.3.62","10.10.3.102","MPTCP","1516","44137  >  5201 [ACK] Seq=8545 Ack=1 Win=64256 Len=1424 TSval=3345004926 TSecr=2491782293","","","","",""
"4228","80.791907678","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  44137 [ACK] Seq=1 Ack=9969 Win=3114880 Len=0 TSval=2491782757 TSecr=3345004926","0.000018601","","","",""
"4229","80.801097726","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=661345 Ack=1 Win=64256 Len=1424 TSval=937093045 TSecr=1399072788","","","","",""
"4230","80.801121986","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=662769 Win=3113472 Len=0 TSval=1399072864 TSecr=937093045","0.000024260","","","",""
"4231","80.801140939","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=662769 Ack=1 Win=64256 Len=1424 TSval=937093045 TSecr=1399072788","","","","",""
"4232","80.801145956","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=664193 Win=3112064 Len=0 TSval=1399072864 TSecr=937093045","0.000005017","","","",""
"4233","80.803799874","10.10.3.62","10.10.3.102","MPTCP","1516","44137  >  5201 [PSH, ACK] Seq=9969 Ack=1 Win=64256 Len=1424 TSval=3345004926 TSecr=2491782293","","","","",""
"4234","80.803816918","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  44137 [ACK] Seq=1 Ack=11393 Win=3113472 Len=0 TSval=2491782769 TSecr=3345004926","0.000017044","","","",""
"4235","80.805791782","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=664193 Ack=1 Win=64256 Len=1424 TSval=937093045 TSecr=1399072788","","","","",""
"4236","80.805809066","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=665617 Win=3111936 Len=0 TSval=1399072868 TSecr=937093045","0.000017284","","","",""
"4237","80.810970415","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=665617 Ack=1 Win=64256 Len=1424 TSval=937093045 TSecr=1399072788","","","","",""
"4238","80.810993040","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=667041 Win=3110656 Len=0 TSval=1399072874 TSecr=937093045","0.000022625","","","",""
"4239","80.815655080","10.10.3.62","10.10.3.102","MPTCP","1516","44137  >  5201 [ACK] Seq=11393 Ack=1 Win=64256 Len=1424 TSval=3345004927 TSecr=2491782293","","","","",""
"4240","80.815697704","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  44137 [ACK] Seq=1 Ack=12817 Win=3112064 Len=0 TSval=2491782781 TSecr=3345004927","0.000042624","","","",""
"4241","80.822220843","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=667041 Ack=1 Win=64256 Len=1424 TSval=937093045 TSecr=1399072788","","","","",""
"4242","80.822266683","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=668465 Win=3110528 Len=0 TSval=1399072885 TSecr=937093045","0.000045840","","","",""
"4243","80.827716740","10.10.3.62","10.10.3.102","MPTCP","1516","44137  >  5201 [PSH, ACK] Seq=12817 Ack=1 Win=64256 Len=1424 TSval=3345004927 TSecr=2491782293","","","","",""
"4244","80.827761209","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  44137 [ACK] Seq=1 Ack=14241 Win=3110656 Len=0 TSval=2491782793 TSecr=3345004927","0.000044469","","","",""
"4245","80.831971488","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=668465 Ack=1 Win=64256 Len=1424 TSval=937093045 TSecr=1399072788","","","","",""
"4246","80.832023258","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=669889 Win=3109248 Len=0 TSval=1399072895 TSecr=937093045","0.000051770","","","",""
"4247","80.839621954","10.10.3.62","10.10.3.102","MPTCP","1516","44137  >  5201 [ACK] Seq=14241 Ack=1 Win=64256 Len=1424 TSval=3345004930 TSecr=2491782699","","","","",""
"4248","80.839665963","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  44137 [ACK] Seq=1 Ack=15665 Win=3109248 Len=0 TSval=2491782805 TSecr=3345004930","0.000044009","","","",""
"4249","80.844569645","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=669889 Ack=1 Win=64256 Len=1424 TSval=937093045 TSecr=1399072788","","","","",""
"4250","80.844616344","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=671313 Win=3107840 Len=0 TSval=1399072907 TSecr=937093045","0.000046699","","","",""
"4251","80.851481383","10.10.3.62","10.10.3.102","MPTCP","1516","44137  >  5201 [PSH, ACK] Seq=15665 Ack=1 Win=64256 Len=1424 TSval=3345004930 TSecr=2491782699","","","","",""
"4252","80.851525115","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  44137 [ACK] Seq=1 Ack=17089 Win=3107840 Len=0 TSval=2491782817 TSecr=3345004930","0.000043732","","","",""
"4253","80.858517549","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [ACK] Seq=671313 Ack=1 Win=64256 Len=1424 TSval=937093045 TSecr=1399072788","","","","",""
"4254","80.858565138","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=672737 Win=3106432 Len=0 TSval=1399072921 TSecr=937093045","0.000047589","","","",""
"4255","80.863547009","10.10.3.62","10.10.3.102","MPTCP","1516","44137  >  5201 [ACK] Seq=17089 Ack=1 Win=64256 Len=1424 TSval=3345004930 TSecr=2491782699","","","","",""
"4256","80.863590799","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  44137 [ACK] Seq=1 Ack=18513 Win=3106432 Len=0 TSval=2491782829 TSecr=3345004930","0.000043790","","","",""
"4257","80.867693027","10.10.3.105","10.10.3.59","MPTCP","1516","49879  >  5201 [PSH, ACK] Seq=672737 Ack=1 Win=64256 Len=1424 TSval=937093045 TSecr=1399072788","","","","",""
"4258","80.867740513","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  49879 [ACK] Seq=1 Ack=674161 Win=3105024 Len=0 TSval=1399072930 TSecr=937093045","0.000047486","","","",""
"4259","80.875221442","10.10.3.62","10.10.3.102","MPTCP","1516","44137  >  5201 [PSH, ACK] Seq=18513 Ack=1 Win=64256 Len=1424 TSval=3345004930 TSecr=2491782699","","","","",""
"4260","80.875264894","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  44137 [ACK] Seq=1 Ack=19937 Win=3105024 Len=0 TSval=2491782841 TSecr=3345004930","0.000043452","","","",""
