"No.","Time","Source","Destination","Protocol","Length","Info","RTT","Lost Segement","Duplicate ","Retransmission","IDK"
"5243","115.952686874","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=791825 Ack=1 Win=64256 Len=1424 TSval=937736364 TSecr=1399716101","","","","",""
"5244","115.952735999","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=793249 Win=3068544 Len=0 TSval=1399716562 TSecr=937736364","0.000049125","","","",""
"5245","115.980558855","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [PSH, ACK] Seq=793249 Ack=1 Win=64256 Len=1424 TSval=937736364 TSecr=1399716101","","","","",""
"5246","115.980611261","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=794673 Win=3067136 Len=0 TSval=1399716590 TSecr=937736364","0.000052406","","","",""
"5247","115.996367912","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=794673 Ack=1 Win=64256 Len=1424 TSval=937736364 TSecr=1399716101","","","","",""
"5248","115.996420498","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=796097 Win=3065728 Len=0 TSval=1399716606 TSecr=937736364","0.000052586","","","",""
"5249","116.013041555","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=796097 Ack=1 Win=64256 Len=1424 TSval=937736364 TSecr=1399716101","","","","",""
"5250","116.013088341","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=797521 Win=3064320 Len=0 TSval=1399716622 TSecr=937736364","0.000046786","","","",""
"5251","116.016156586","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=797521 Ack=1 Win=64256 Len=1424 TSval=937736364 TSecr=1399716101","","","","",""
"5252","116.016206253","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=798945 Win=3062912 Len=0 TSval=1399716625 TSecr=937736364","0.000049667","","","",""
"5253","116.016233555","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [PSH, ACK] Seq=798945 Ack=1 Win=64256 Len=1424 TSval=937736364 TSecr=1399716101","","","","",""
"5254","116.016245320","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=800369 Win=3061504 Len=0 TSval=1399716625 TSecr=937736364","0.000011765","","","",""
"5256","116.024976108","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=800369 Ack=1 Win=64256 Len=1424 TSval=937736364 TSecr=1399716101","","","","",""
"5257","116.025019207","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=801793 Win=3060096 Len=0 TSval=1399716634 TSecr=937736364","0.000043099","","","",""
"5260","116.039688089","10.10.3.105","10.10.3.59","MPTCP","1468","50739  >  5201 [PSH, ACK] Seq=801793 Ack=1 Win=64256 Len=1376 TSval=937736364 TSecr=1399716101","","","","",""
"5261","116.039718842","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=803169 Win=3058816 Len=0 TSval=1399716649 TSecr=937736364","0.000030753","","","",""
"5263","116.091161090","10.10.3.105","10.10.3.102","MPTCP","10060","46612  >  5201 [PSH, ACK] Seq=19626038 Ack=1 Win=64256 Len=9968 TSval=2008481627 TSecr=1039607748","","","","",""
"5264","116.091191253","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=19636006 Win=3138944 Len=0 TSval=1039608322 TSecr=2008481627","0.000030163","","","",""
"5265","116.091248501","10.10.3.105","10.10.3.102","MPTCP","10060","46612  >  5201 [PSH, ACK] Seq=19636006 Ack=1 Win=64256 Len=9968 TSval=2008481627 TSecr=1039607748","","","","",""
"5266","116.091255524","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=19645974 Win=3138944 Len=0 TSval=1039608322 TSecr=2008481627","0.000007023","","","",""
"5267","116.091537126","10.10.3.105","10.10.3.102","MPTCP","14332","46612  >  5201 [PSH, ACK] Seq=19645974 Ack=1 Win=64256 Len=14240 TSval=2008481627 TSecr=1039608322","","","","",""
"5268","116.091566937","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=19660214 Win=3136000 Len=0 TSval=1039608323 TSecr=2008481627","0.000029811","","","",""
"5269","116.091575211","10.10.3.105","10.10.3.102","MPTCP","5788","46612  >  5201 [PSH, ACK] Seq=19660214 Ack=1 Win=64256 Len=5696 TSval=2008481627 TSecr=1039608322","","","","",""
"5270","116.091580316","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=19665910 Win=3132032 Len=0 TSval=1039608323 TSecr=2008481627","0.000005105","","","",""
"5271","116.091779811","10.10.3.105","10.10.3.102","MPTCP","20028","46612  >  5201 [PSH, ACK] Seq=19665910 Ack=1 Win=64256 Len=19936 TSval=2008481627 TSecr=1039608322","","","","",""
"5272","116.091788611","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=19685846 Win=3132160 Len=0 TSval=1039608323 TSecr=2008481627","0.000008800","","","",""
"5273","116.091982800","10.10.3.105","10.10.3.102","MPTCP","2940","46612  >  5201 [PSH, ACK] Seq=19685846 Ack=1 Win=64256 Len=2848 TSval=2008481628 TSecr=1039608323","","","","",""
"5274","116.092005283","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=19688694 Win=3143680 Len=0 TSval=1039608323 TSecr=2008481628","0.000022483","","","",""
"5275","116.091983127","10.10.3.105","10.10.3.102","MPTCP","2892","46612  >  5201 [PSH, ACK] Seq=19688694 Ack=1 Win=64256 Len=2800 TSval=2008481628 TSecr=1039608323","","","","",""
"5276","116.092012977","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=19691494 Win=3141760 Len=0 TSval=1039608323 TSecr=2008481628","0.000029850","","","",""
"5277","116.092140388","10.10.3.105","10.10.3.102","MPTCP","22876","46612  >  5201 [PSH, ACK] Seq=19691494 Ack=1 Win=64256 Len=22784 TSval=2008481628 TSecr=1039608323","","","","",""
"5278","116.092149376","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=19714278 Win=3141760 Len=0 TSval=1039608323 TSecr=2008481628","0.000008988","","","",""
"5279","116.092458565","10.10.3.105","10.10.3.102","MPTCP","11484","46612  >  5201 [PSH, ACK] Seq=19714278 Ack=1 Win=64256 Len=11392 TSval=2008481628 TSecr=1039608323","","","","",""
"5280","116.092486164","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=19725670 Win=3141760 Len=0 TSval=1039608324 TSecr=2008481628","0.000027599","","","",""
"5281","116.092620362","10.10.3.105","10.10.3.102","MPTCP","28572","46612  >  5201 [PSH, ACK] Seq=19725670 Ack=1 Win=64256 Len=28480 TSval=2008481628 TSecr=1039608323","","","","",""
"5282","116.092629770","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=19754150 Win=3141760 Len=0 TSval=1039608324 TSecr=2008481628","0.000009408","","","",""
"5283","116.092824744","10.10.3.105","10.10.3.102","MPTCP","11484","46612  >  5201 [PSH, ACK] Seq=19754150 Ack=1 Win=64256 Len=11392 TSval=2008481628 TSecr=1039608323","","","","",""
"5284","116.092841734","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=19765542 Win=3141760 Len=0 TSval=1039608324 TSecr=2008481628","0.000016990","","","",""
"5285","116.092872700","10.10.3.105","10.10.3.102","MPTCP","5788","46612  >  5201 [PSH, ACK] Seq=19765542 Ack=1 Win=64256 Len=5696 TSval=2008481628 TSecr=1039608323","","","","",""
"5286","116.092880294","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=19771238 Win=3141760 Len=0 TSval=1039608324 TSecr=2008481628","0.000007594","","","",""
"5287","116.092934347","10.10.3.105","10.10.3.102","MPTCP","5788","46612  >  5201 [PSH, ACK] Seq=19771238 Ack=1 Win=64256 Len=5696 TSval=2008481628 TSecr=1039608323","","","","",""
"5288","116.092940347","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=19776934 Win=3141760 Len=0 TSval=1039608324 TSecr=2008481628","0.000006000","","","",""
"5289","116.093299751","10.10.3.105","10.10.3.102","MPTCP","39964","46612  >  5201 [PSH, ACK] Seq=19776934 Ack=1 Win=64256 Len=39872 TSval=2008481628 TSecr=1039608323","","","","",""
"5290","116.093311982","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=19816806 Win=3141760 Len=0 TSval=1039608325 TSecr=2008481628","0.000012231","","","",""
"5291","116.093840831","10.10.3.105","10.10.3.102","MPTCP","62748","46612  >  5201 [PSH, ACK] Seq=19816806 Ack=1 Win=64256 Len=62656 TSval=2008481629 TSecr=1039608324","","","","",""
"5292","116.093855560","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=19879462 Win=3141760 Len=0 TSval=1039608325 TSecr=2008481629","0.000014729","","","",""
"5293","116.094319542","10.10.3.105","10.10.3.102","MPTCP","57052","46612  >  5201 [PSH, ACK] Seq=19879462 Ack=1 Win=64256 Len=56960 TSval=2008481629 TSecr=1039608324","","","","",""
"5294","116.094337120","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=19936422 Win=3141760 Len=0 TSval=1039608326 TSecr=2008481629","0.000017578","","","",""
"5295","116.094368579","10.10.3.105","10.10.3.102","MPTCP","5788","46612  >  5201 [PSH, ACK] Seq=19936422 Ack=1 Win=64256 Len=5696 TSval=2008481629 TSecr=1039608324","","","","",""
"5296","116.094376314","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=19942118 Win=3141760 Len=0 TSval=1039608326 TSecr=2008481629","0.000007735","","","",""
"5297","116.094924128","10.10.3.105","10.10.3.102","MPTCP","62748","46612  >  5201 [PSH, ACK] Seq=19942118 Ack=1 Win=64256 Len=62656 TSval=2008481629 TSecr=1039608325","","","","",""
"5298","116.094939127","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=20004774 Win=3141760 Len=0 TSval=1039608326 TSecr=2008481629","0.000014999","","","",""
"5299","116.095467945","10.10.3.105","10.10.3.102","MPTCP","62748","46612  >  5201 [PSH, ACK] Seq=20004774 Ack=1 Win=64256 Len=62656 TSval=2008481630 TSecr=1039608325","","","","",""
"5300","116.095482366","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=20067430 Win=3141760 Len=0 TSval=1039608327 TSecr=2008481630","0.000014421","","","",""
"5301","116.095990553","10.10.3.105","10.10.3.102","MPTCP","62748","46612  >  5201 [PSH, ACK] Seq=20067430 Ack=1 Win=64256 Len=62656 TSval=2008481630 TSecr=1039608326","","","","",""
"5302","116.096005278","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=20130086 Win=3141760 Len=0 TSval=1039608327 TSecr=2008481630","0.000014725","","","",""
"5303","116.096537014","10.10.3.105","10.10.3.102","MPTCP","62748","46612  >  5201 [PSH, ACK] Seq=20130086 Ack=1 Win=64256 Len=62656 TSval=2008481631 TSecr=1039608326","","","","",""
"5304","116.096553081","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=20192742 Win=3141760 Len=0 TSval=1039608328 TSecr=2008481631","0.000016067","","","",""
"5305","116.097078544","10.10.3.105","10.10.3.102","MPTCP","62748","46612  >  5201 [PSH, ACK] Seq=20192742 Ack=1 Win=64256 Len=62656 TSval=2008481631 TSecr=1039608326","","","","",""
"5306","116.097092829","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=20255398 Win=3141760 Len=0 TSval=1039608328 TSecr=2008481631","0.000014285","","","",""
"5307","116.097322340","10.10.3.105","10.10.3.102","MPTCP","28572","46612  >  5201 [ACK] Seq=20255398 Ack=1 Win=64256 Len=28480 TSval=2008481632 TSecr=1039608327","","","","",""
"5308","116.097338067","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=20283878 Win=3141760 Len=0 TSval=1039608329 TSecr=2008481632","0.000015727","","","",""
"5309","116.097625839","10.10.3.105","10.10.3.102","MPTCP","34268","46612  >  5201 [PSH, ACK] Seq=20283878 Ack=1 Win=64256 Len=34176 TSval=2008481632 TSecr=1039608327","","","","",""
"5310","116.097636073","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=20318054 Win=3141760 Len=0 TSval=1039608329 TSecr=2008481632","0.000010234","","","",""
"5311","116.098160367","10.10.3.105","10.10.3.102","MPTCP","62748","46612  >  5201 [PSH, ACK] Seq=20318054 Ack=1 Win=64256 Len=62656 TSval=2008481632 TSecr=1039608327","","","","",""
"5312","116.098177290","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=20380710 Win=3141760 Len=0 TSval=1039608329 TSecr=2008481632","0.000016923","","","",""
"5313","116.098696372","10.10.3.105","10.10.3.102","MPTCP","62748","46612  >  5201 [PSH, ACK] Seq=20380710 Ack=1 Win=64256 Len=62656 TSval=2008481633 TSecr=1039608328","","","","",""
"5314","116.098715127","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=20443366 Win=3141760 Len=0 TSval=1039608330 TSecr=2008481633","0.000018755","","","",""
"5315","116.099238808","10.10.3.105","10.10.3.102","MPTCP","62748","46612  >  5201 [PSH, ACK] Seq=20443366 Ack=1 Win=64256 Len=62656 TSval=2008481633 TSecr=1039608328","","","","",""
"5316","116.099255715","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=20506022 Win=3141760 Len=0 TSval=1039608330 TSecr=2008481633","0.000016907","","","",""
"5317","116.099797083","10.10.3.105","10.10.3.102","MPTCP","62748","46612  >  5201 [PSH, ACK] Seq=20506022 Ack=1 Win=64256 Len=62656 TSval=2008481634 TSecr=1039608329","","","","",""
"5318","116.099814279","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=20568678 Win=3141760 Len=0 TSval=1039608331 TSecr=2008481634","0.000017196","","","",""
"5319","116.100335864","10.10.3.105","10.10.3.102","MPTCP","62748","46612  >  5201 [PSH, ACK] Seq=20568678 Ack=1 Win=64256 Len=62656 TSval=2008481634 TSecr=1039608329","","","","",""
"5320","116.100353699","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=20631334 Win=3141760 Len=0 TSval=1039608332 TSecr=2008481634","0.000017835","","","",""
"5321","116.100881513","10.10.3.105","10.10.3.102","MPTCP","62748","46612  >  5201 [PSH, ACK] Seq=20631334 Ack=1 Win=64256 Len=62656 TSval=2008481635 TSecr=1039608330","","","","",""
"5322","116.100900382","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=20693990 Win=3141760 Len=0 TSval=1039608332 TSecr=2008481635","0.000018869","","","",""
"5323","116.101304789","10.10.3.105","10.10.3.102","MPTCP","51356","46612  >  5201 [ACK] Seq=20693990 Ack=1 Win=64256 Len=51264 TSval=2008481636 TSecr=1039608330","","","","",""
"5324","116.101320049","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=20745254 Win=3141760 Len=0 TSval=1039608333 TSecr=2008481636","0.000015260","","","",""
"5325","116.101420784","10.10.3.105","10.10.3.102","MPTCP","11484","46612  >  5201 [PSH, ACK] Seq=20745254 Ack=1 Win=64256 Len=11392 TSval=2008481636 TSecr=1039608330","","","","",""
"5326","116.101428727","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=20756646 Win=3141760 Len=0 TSval=1039608333 TSecr=2008481636","0.000007943","","","",""
"5327","116.101951313","10.10.3.105","10.10.3.102","MPTCP","62748","46612  >  5201 [PSH, ACK] Seq=20756646 Ack=1 Win=64256 Len=62656 TSval=2008481636 TSecr=1039608331","","","","",""
"5328","116.101968856","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=20819302 Win=3141760 Len=0 TSval=1039608333 TSecr=2008481636","0.000017543","","","",""
"5329","116.102488027","10.10.3.105","10.10.3.102","MPTCP","62748","46612  >  5201 [PSH, ACK] Seq=20819302 Ack=1 Win=64256 Len=62656 TSval=2008481637 TSecr=1039608332","","","","",""
"5330","116.102504980","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=20881958 Win=3141760 Len=0 TSval=1039608334 TSecr=2008481637","0.000016953","","","",""
"5331","116.103044385","10.10.3.105","10.10.3.102","MPTCP","62748","46612  >  5201 [PSH, ACK] Seq=20881958 Ack=1 Win=64256 Len=62656 TSval=2008481637 TSecr=1039608332","","","","",""
"5332","116.103067721","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=20944614 Win=3141760 Len=0 TSval=1039608334 TSecr=2008481637","0.000023336","","","",""
"5333","116.103591381","10.10.3.105","10.10.3.102","MPTCP","62748","46612  >  5201 [PSH, ACK] Seq=20944614 Ack=1 Win=64256 Len=62656 TSval=2008481638 TSecr=1039608333","","","","",""
"5334","116.103612114","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=21007270 Win=3141760 Len=0 TSval=1039608335 TSecr=2008481638","0.000020733","","","",""
"5335","116.104110774","10.10.3.105","10.10.3.102","MPTCP","62748","46612  >  5201 [PSH, ACK] Seq=21007270 Ack=1 Win=64256 Len=62656 TSval=2008481638 TSecr=1039608333","","","","",""
"5336","116.104131261","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=21069926 Win=3141760 Len=0 TSval=1039608335 TSecr=2008481638","0.000020487","","","",""
"5337","116.104656112","10.10.3.105","10.10.3.102","MPTCP","62748","46612  >  5201 [PSH, ACK] Seq=21069926 Ack=1 Win=64256 Len=62656 TSval=2008481639 TSecr=1039608334","","","","",""
"5338","116.104677653","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=21132582 Win=3141760 Len=0 TSval=1039608336 TSecr=2008481639","0.000021541","","","",""
"5339","116.105198734","10.10.3.105","10.10.3.102","MPTCP","62748","46612  >  5201 [PSH, ACK] Seq=21132582 Ack=1 Win=64256 Len=62656 TSval=2008481639 TSecr=1039608334","","","","",""
"5340","116.105220918","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=21195238 Win=3141760 Len=0 TSval=1039608336 TSecr=2008481639","0.000022184","","","",""
"5341","116.105310068","10.10.3.105","10.10.3.102","MPTCP","12908","46612  >  5201 [ACK] Seq=21195238 Ack=1 Win=64256 Len=12816 TSval=2008481640 TSecr=1039608335","","","","",""
"5342","116.105321369","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=21208054 Win=3141760 Len=0 TSval=1039608337 TSecr=2008481640","0.000011301","","","",""
"5343","116.105739562","10.10.3.105","10.10.3.102","MPTCP","49932","46612  >  5201 [PSH, ACK] Seq=21208054 Ack=1 Win=64256 Len=49840 TSval=2008481640 TSecr=1039608335","","","","",""
"5344","116.105758475","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=21257894 Win=3141760 Len=0 TSval=1039608337 TSecr=2008481640","0.000018913","","","",""
"5345","116.106285163","10.10.3.105","10.10.3.102","MPTCP","62748","46612  >  5201 [PSH, ACK] Seq=21257894 Ack=1 Win=64256 Len=62656 TSval=2008481640 TSecr=1039608335","","","","",""
"5346","116.106306055","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=21320550 Win=3141760 Len=0 TSval=1039608338 TSecr=2008481640","0.000020892","","","",""
"5347","116.106828278","10.10.3.105","10.10.3.102","MPTCP","62748","46612  >  5201 [PSH, ACK] Seq=21320550 Ack=1 Win=64256 Len=62656 TSval=2008481641 TSecr=1039608336","","","","",""
"5348","116.106849352","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=21383206 Win=3141760 Len=0 TSval=1039608338 TSecr=2008481641","0.000021074","","","",""
"5349","116.107372729","10.10.3.105","10.10.3.102","MPTCP","62748","46612  >  5201 [PSH, ACK] Seq=21383206 Ack=1 Win=64256 Len=62656 TSval=2008481641 TSecr=1039608337","","","","",""
"5350","116.107395919","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=21445862 Win=3141760 Len=0 TSval=1039608339 TSecr=2008481641","0.000023190","","","",""
"5351","116.107455571","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=803169 Ack=1 Win=64256 Len=1424 TSval=937736959 TSecr=1399716649","","","","",""
"5352","116.107487074","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=804593 Win=3140224 Len=0 TSval=1399716717 TSecr=937736959","0.000031503","","","",""
"5353","116.107533150","10.10.3.105","10.10.3.59","MPTCP","1516","50739  >  5201 [ACK] Seq=804593 Ack=1 Win=64256 Len=1424 TSval=937736959 TSecr=1399716649","","","","",""
"5354","116.107542462","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  50739 [ACK] Seq=1 Ack=806017 Win=3138944 Len=0 TSval=1399716717 TSecr=937736959","0.000009312","","","",""
"5355","116.107920086","10.10.3.105","10.10.3.102","MPTCP","62748","46612  >  5201 [PSH, ACK] Seq=21445862 Ack=1 Win=64256 Len=62656 TSval=2008481642 TSecr=1039608337","","","","",""
"5356","116.107947574","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=21508518 Win=3138944 Len=0 TSval=1039608339 TSecr=2008481642","0.000027488","","","",""
"5357","116.108462175","10.10.3.105","10.10.3.102","MPTCP","62748","46612  >  5201 [PSH, ACK] Seq=21508518 Ack=1 Win=64256 Len=62656 TSval=2008481643 TSecr=1039608338","","","","",""
"5358","116.108489267","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  46612 [ACK] Seq=1 Ack=21571174 Win=3138944 Len=0 TSval=1039608340 TSecr=2008481643","0.000027092","","","",""
