"No.","Time","Source","Destination","Protocol","Length","Info","RTT","Lost Segement","Duplicate ","Retransmission","IDK"
"3918","30.533915293","10.10.3.105","10.10.3.102","MPTCP","20028","35070  >  5201 [PSH, ACK] Seq=6517166 Ack=1 Win=64256 Len=19936 TSval=2009110467 TSecr=1040236964","","","","",""
"3919","30.534034441","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=4469454 Win=2884864 Len=0 TSval=1040236965 TSecr=2009110267","0.200022870","","","",""
"3920","30.534199856","10.10.3.105","10.10.3.102","MPTCP","34268","35070  >  5201 [PSH, ACK] Seq=6537102 Ack=1 Win=64256 Len=34176 TSval=2009110467 TSecr=1040236964","","","","",""
"3921","30.534223650","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=4490814 Win=2884864 Len=0 TSval=1040236965 TSecr=2009110268","0.200021720","","","",""
"3922","30.534388007","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=4512174 Win=2884864 Len=0 TSval=1040236965 TSecr=2009110268","0.200019665","","","",""
"3923","30.534433485","10.10.3.105","10.10.3.102","MPTCP","28572","35070  >  5201 [PSH, ACK] Seq=6571278 Ack=1 Win=64256 Len=28480 TSval=2009110468 TSecr=1040236965","","","","",""
"3924","30.534576692","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=4532110 Win=2884864 Len=0 TSval=1040236965 TSecr=2009110268","0.200020519","","","",""
"3925","30.534760427","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=4553470 Win=2884864 Len=0 TSval=1040236966 TSecr=2009110268","0.200020241","","","",""
"3926","30.534764817","10.10.3.105","10.10.3.102","MPTCP","35692","35070  >  5201 [PSH, ACK] Seq=6599758 Ack=1 Win=64256 Len=35600 TSval=2009110468 TSecr=1040236965","","","","",""
"3927","30.534947740","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=4574830 Win=2884864 Len=0 TSval=1040236966 TSecr=2009110268","0.200019802","","","",""
"3928","30.534993422","10.10.3.105","10.10.3.102","MPTCP","27148","35070  >  5201 [PSH, ACK] Seq=6635358 Ack=1 Win=64256 Len=27056 TSval=2009110468 TSecr=1040236965","","","","",""
"3929","30.535110589","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=4594766 Win=2884864 Len=0 TSval=1040236966 TSecr=2009110269","0.200020549","","","",""
"3930","30.535297343","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=4616126 Win=2884864 Len=0 TSval=1040236966 TSecr=2009110269","0.200020144","","","",""
"3931","30.535301295","10.10.3.105","10.10.3.102","MPTCP","35692","35070  >  5201 [PSH, ACK] Seq=6662414 Ack=1 Win=64256 Len=35600 TSval=2009110469 TSecr=1040236965","","","","",""
"3932","30.535486619","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=4637486 Win=2884864 Len=0 TSval=1040236966 TSecr=2009110269","0.200020412","","","",""
"3933","30.535529365","10.10.3.105","10.10.3.102","MPTCP","27148","35070  >  5201 [PSH, ACK] Seq=6698014 Ack=1 Win=64256 Len=27056 TSval=2009110469 TSecr=1040236966","","","","",""
"3934","30.535654111","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=4657422 Win=2884864 Len=0 TSval=1040236966 TSecr=2009110269","0.200020329","","","",""
"3935","30.535843924","10.10.3.105","10.10.3.102","MPTCP","37116","35070  >  5201 [PSH, ACK] Seq=6725070 Ack=1 Win=64256 Len=37024 TSval=2009110469 TSecr=1040236966","","","","",""
"3936","30.535867069","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=4678782 Win=2884864 Len=0 TSval=1040236967 TSecr=2009110269","0.200043354","","","",""
"3938","30.536018650","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=4700142 Win=2884864 Len=0 TSval=1040236967 TSecr=2009110269","0.200020997","","","",""
"3939","30.536049006","10.10.3.105","10.10.3.102","MPTCP","24316","35070  >  5201 [PSH, ACK] Seq=6762094 Ack=1 Win=64256 Len=24224 TSval=2009110469 TSecr=1040236966","","","","",""
"3940","30.536185612","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=4720078 Win=2883328 Len=0 TSval=1040236967 TSecr=2009110270","0.200022845","","","",""
"3941","30.536374944","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=4741438 Win=2883328 Len=0 TSval=1040236967 TSecr=2009110270","0.200021166","","","",""
"3942","30.536564309","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=4762798 Win=2883328 Len=0 TSval=1040236967 TSecr=2009110270","0.200019978","","","",""
"3943","30.536730733","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=4782734 Win=2883328 Len=0 TSval=1040236968 TSecr=2009110270","0.200019947","","","",""
"3944","30.536920910","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=4804094 Win=2883328 Len=0 TSval=1040236968 TSecr=2009110270","0.200020343","","","",""
"3945","30.537110818","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=4825454 Win=2883328 Len=0 TSval=1040236968 TSecr=2009110271","0.200019662","","","",""
"3946","30.537293082","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=4845390 Win=2883328 Len=0 TSval=1040236968 TSecr=2009110271","0.200018786","","","",""
"3947","30.537481429","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=4866750 Win=2883328 Len=0 TSval=1040236968 TSecr=2009110271","0.200019415","","","",""
"3948","30.537645792","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=4888110 Win=2883328 Len=0 TSval=1040236968 TSecr=2009110271","0.200019793","","","",""
"3949","30.537733170","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=4898078 Win=2883328 Len=0 TSval=1040236969 TSecr=2009110271","0.200017613","","","",""
"3950","30.537834958","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=4908046 Win=2883328 Len=0 TSval=1040236969 TSecr=2009110271","0.200019153","","","",""
"3951","30.538002451","10.10.3.105","10.10.3.59","MPTCP","1516","56709  >  5201 [PSH, ACK] Seq=427353 Ack=1 Win=64256 Len=1424 TSval=938365593 TSecr=1400345334","","","","",""
"3952","30.538021256","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=4929406 Win=2883328 Len=0 TSval=1040236969 TSecr=2009110271","0.200019520","","","",""
"3953","30.538034639","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  56709 [ACK] Seq=1 Ack=428777 Win=2872192 Len=0 TSval=1400345547 TSecr=938365593","0.000032188","","","",""
"3954","30.538187992","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=4950766 Win=2883328 Len=0 TSval=1040236969 TSecr=2009110272","0.200021479","","","",""
"3955","30.538379873","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=4970702 Win=2883328 Len=0 TSval=1040236969 TSecr=2009110272","0.200022502","","","",""
"3956","30.538547741","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=4992062 Win=2883328 Len=0 TSval=1040236969 TSecr=2009110272","0.200020187","","","",""
"3957","30.538732355","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=5013422 Win=2883328 Len=0 TSval=1040236970 TSecr=2009110272","0.200019750","","","",""
"3958","30.538918281","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=5033358 Win=2883328 Len=0 TSval=1040236970 TSecr=2009110272","0.200019527","","","",""
"3959","30.539108159","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=5054718 Win=2883328 Len=0 TSval=1040236970 TSecr=2009110273","0.200021358","","","",""
"3960","30.539272599","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=5076078 Win=2883328 Len=0 TSval=1040236970 TSecr=2009110273","0.200019942","","","",""
"3961","30.539459790","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=5096014 Win=2883328 Len=0 TSval=1040236970 TSecr=2009110273","0.200019419","","","",""
"3962","30.539648867","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=5117374 Win=2883328 Len=0 TSval=1040236970 TSecr=2009110273","0.200020695","","","",""
"3963","30.539814728","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=5138734 Win=2883328 Len=0 TSval=1040236971 TSecr=2009110273","0.200020094","","","",""
"3964","30.539997220","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=5158670 Win=2883328 Len=0 TSval=1040236971 TSecr=2009110273","0.200018915","","","",""
"3965","30.540184479","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=5180030 Win=2883328 Len=0 TSval=1040236971 TSecr=2009110274","0.200019496","","","",""
"3966","30.540372781","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=5201390 Win=2883328 Len=0 TSval=1040236971 TSecr=2009110274","0.200019410","","","",""
"3967","30.540536459","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=5221326 Win=2883328 Len=0 TSval=1040236971 TSecr=2009110274","0.200020958","","","",""
"3968","30.550201837","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=5236990 Win=2882048 Len=0 TSval=1040236981 TSecr=2009110283","0.200290411","","","",""
"3969","30.556550910","10.10.3.105","10.10.3.59","MPTCP","1516","56709  >  5201 [ACK] Seq=428777 Ack=1 Win=64256 Len=1424 TSval=938365593 TSecr=1400345334","","","","",""
"3970","30.556597390","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  56709 [ACK] Seq=1 Ack=430201 Win=2870784 Len=0 TSval=1400345565 TSecr=938365593","0.000046480","","","",""
"3971","30.562873767","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=5239838 Win=2882048 Len=0 TSval=1040236994 TSecr=2009110296","0.200112038","","","",""
"3972","30.562961338","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=5261198 Win=2882048 Len=0 TSval=1040236994 TSecr=2009110297","0.200027739","","","",""
"3973","30.563143168","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=5283982 Win=2882048 Len=0 TSval=1040236994 TSecr=2009110297","0.200022043","","","",""
"3974","30.563346447","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=5306766 Win=2882048 Len=0 TSval=1040236994 TSecr=2009110297","0.200022321","","","",""
"3975","30.563537067","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=5329550 Win=2882048 Len=0 TSval=1040236994 TSecr=2009110297","0.200021595","","","",""
"3976","30.563696600","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=5346638 Win=2882048 Len=0 TSval=1040236994 TSecr=2009110297","0.200018953","","","",""
"3977","30.563891430","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=5369422 Win=2882048 Len=0 TSval=1040236995 TSecr=2009110297","0.200021339","","","",""
"3978","30.564085166","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=5392206 Win=2882048 Len=0 TSval=1040236995 TSecr=2009110298","0.200020998","","","",""
"3979","30.564220723","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=5409294 Win=2882048 Len=0 TSval=1040236995 TSecr=2009110298","0.200018515","","","",""
"3980","30.564439349","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=5433502 Win=2882048 Len=0 TSval=1040236995 TSecr=2009110298","0.200020962","","","",""
"3981","30.564665193","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=5457710 Win=2882048 Len=0 TSval=1040236995 TSecr=2009110298","0.200028937","","","",""
"3982","30.564770860","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=5471950 Win=2882048 Len=0 TSval=1040236996 TSecr=2009110298","0.200019214","","","",""
"3983","30.564992129","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=5496158 Win=2882048 Len=0 TSval=1040236996 TSecr=2009110298","0.200021245","","","",""
"3984","30.565212084","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=5520366 Win=2882048 Len=0 TSval=1040236996 TSecr=2009110299","0.200021479","","","",""
"3985","30.565344711","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=5534606 Win=2882048 Len=0 TSval=1040236996 TSecr=2009110299","0.200017950","","","",""
"3986","30.565545926","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=5558814 Win=2882048 Len=0 TSval=1040236996 TSecr=2009110299","0.200020561","","","",""
"3987","30.565747383","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=5581598 Win=2882048 Len=0 TSval=1040236997 TSecr=2009110299","0.200022510","","","",""
"3988","30.565798433","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=5584446 Win=2882048 Len=0 TSval=1040236997 TSecr=2009110299","0.200015128","","","",""
"3989","30.565876209","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=5597262 Win=2882048 Len=0 TSval=1040236997 TSecr=2009110299","0.200017404","","","",""
"3990","30.566108529","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=5622894 Win=2880640 Len=0 TSval=1040236997 TSecr=2009110300","0.200021779","","","",""
"3991","30.566331548","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=5648526 Win=2880640 Len=0 TSval=1040236997 TSecr=2009110300","0.200022009","","","",""
"3992","30.566437428","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=5659918 Win=2880640 Len=0 TSval=1040236997 TSecr=2009110300","0.200018412","","","",""
"3993","30.566659558","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=5685550 Win=2880640 Len=0 TSval=1040236997 TSecr=2009110300","0.200021289","","","",""
"3994","30.566911388","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=5712606 Win=2880640 Len=0 TSval=1040236998 TSecr=2009110300","0.200025600","","","",""
"3995","30.566991140","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=5722574 Win=2880640 Len=0 TSval=1040236998 TSecr=2009110301","0.200017279","","","",""
"3996","30.567421932","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Retransmission] 5201  >  42201 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM=1 TSval=2493055279 TSecr=3346272378 WS=128","0.200056118","","","â\234\223","â\234\223"
"3997","30.571617244","10.10.3.105","10.10.3.59","MPTCP","1516","56709  >  5201 [PSH, ACK] Seq=430201 Ack=1 Win=64256 Len=1424 TSval=938365593 TSecr=1400345334","","","","",""
"3998","30.571664821","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  56709 [ACK] Seq=1 Ack=431625 Win=2869376 Len=0 TSval=1400345580 TSecr=938365593","0.000047577","","","",""
"3999","30.572966659","10.10.3.105","10.10.3.59","MPTCP","1516","56709  >  5201 [ACK] Seq=431625 Ack=1 Win=64256 Len=1424 TSval=938365594 TSecr=1400345334","","","","",""
"4000","30.573014296","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  56709 [ACK] Seq=1 Ack=433049 Win=2867968 Len=0 TSval=1400345582 TSecr=938365594","0.000047637","","","",""
"4001","30.573835657","10.10.3.62","10.10.3.102","MPTCP","92","42201  >  5201 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3346277711 TSecr=2493055279","5.131556191","","","",""
"4003","30.584715860","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=5749630 Win=2879232 Len=0 TSval=1040237015 TSecr=2009110318","0.200194563","","","",""
"4004","30.584771759","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=5776686 Win=2879232 Len=0 TSval=1040237016 TSecr=2009110318","0.200026661","","","",""
"4005","30.584847113","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=5785230 Win=2879232 Len=0 TSval=1040237016 TSecr=2009110318","0.200018305","","","",""
"4006","30.585072765","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=5812286 Win=2879232 Len=0 TSval=1040237016 TSecr=2009110318","0.200024137","","","",""
"4007","30.588927466","10.10.3.105","10.10.3.59","MPTCP","1516","56709  >  5201 [PSH, ACK] Seq=433049 Ack=1 Win=64256 Len=1424 TSval=938365594 TSecr=1400345334","","","","",""
"4008","30.588972222","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  56709 [ACK] Seq=1 Ack=434473 Win=2866560 Len=0 TSval=1400345598 TSecr=938365594","0.000044756","","","",""
"4009","30.591266216","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=5826526 Win=2877824 Len=0 TSval=1040237022 TSecr=2009110325","0.200082951","","","",""
"4010","30.601673912","10.10.3.105","10.10.3.59","MPTCP","1516","56709  >  5201 [ACK] Seq=434473 Ack=1 Win=64256 Len=1424 TSval=938365594 TSecr=1400345334","","","","",""
"4011","30.601722440","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  56709 [ACK] Seq=1 Ack=435897 Win=2865152 Len=0 TSval=1400345610 TSecr=938365594","0.000048528","","","",""
"4012","30.623591122","10.10.3.105","10.10.3.59","MPTCP","1516","56709  >  5201 [PSH, ACK] Seq=435897 Ack=1 Win=64256 Len=1424 TSval=938365594 TSecr=1400345334","","","","",""
"4013","30.623639445","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  56709 [ACK] Seq=1 Ack=437321 Win=2863744 Len=0 TSval=1400345632 TSecr=938365594","0.000048323","","","",""
"4014","30.623686838","10.10.3.105","10.10.3.59","MPTCP","1516","56709  >  5201 [ACK] Seq=437321 Ack=1 Win=64256 Len=1424 TSval=938365594 TSecr=1400345334","","","","",""
"4015","30.623700428","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  56709 [ACK] Seq=1 Ack=438745 Win=2862336 Len=0 TSval=1400345632 TSecr=938365594","0.000013590","","","",""
"4016","30.641975494","10.10.3.105","10.10.3.59","MPTCP","1516","56709  >  5201 [PSH, ACK] Seq=438745 Ack=1 Win=64256 Len=1424 TSval=938365594 TSecr=1400345334","","","","",""
"4017","30.642039631","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  56709 [ACK] Seq=1 Ack=440169 Win=2860928 Len=0 TSval=1400345651 TSecr=938365594","0.000064137","","","",""
"4018","30.661552843","10.10.3.105","10.10.3.59","MPTCP","1516","56709  >  5201 [ACK] Seq=440169 Ack=1 Win=64256 Len=1424 TSval=938365594 TSecr=1400345334","","","","",""
"4019","30.661597657","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  56709 [ACK] Seq=1 Ack=441593 Win=2859520 Len=0 TSval=1400345670 TSecr=938365594","0.000044814","","","",""
"4020","30.664660880","10.10.3.105","10.10.3.59","MPTCP","1516","56709  >  5201 [PSH, ACK] Seq=441593 Ack=1 Win=64256 Len=1424 TSval=938365594 TSecr=1400345334","","","","",""
"4021","30.664690583","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  56709 [ACK] Seq=1 Ack=443017 Win=2858112 Len=0 TSval=1400345673 TSecr=938365594","0.000029703","","","",""
"4023","30.688185026","10.10.3.105","10.10.3.59","MPTCP","1516","56709  >  5201 [ACK] Seq=443017 Ack=1 Win=64256 Len=1424 TSval=938365594 TSecr=1400345334","","","","",""
"4024","30.688209412","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  56709 [ACK] Seq=1 Ack=444441 Win=2856704 Len=0 TSval=1400345697 TSecr=938365594","0.000024386","","","",""
"4025","30.688185188","10.10.3.105","10.10.3.59","MPTCP","1516","56709  >  5201 [PSH, ACK] Seq=444441 Ack=1 Win=64256 Len=1424 TSval=938365594 TSecr=1400345334","","","","",""
"4026","30.688229121","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  56709 [ACK] Seq=1 Ack=445865 Win=2855296 Len=0 TSval=1400345697 TSecr=938365594","0.000043933","","","",""
"4027","30.700874742","10.10.3.105","10.10.3.59","MPTCP","1516","56709  >  5201 [ACK] Seq=445865 Ack=1 Win=64256 Len=1424 TSval=938365594 TSecr=1400345334","","","","",""
"4028","30.700897946","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  56709 [ACK] Seq=1 Ack=447289 Win=2853888 Len=0 TSval=1400345710 TSecr=938365594","0.000023204","","","",""
"4029","30.703412919","10.10.3.105","10.10.3.59","MPTCP","1516","56709  >  5201 [PSH, ACK] Seq=447289 Ack=1 Win=64256 Len=1424 TSval=938365594 TSecr=1400345334","","","","",""
"4030","30.703434669","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  56709 [ACK] Seq=1 Ack=448713 Win=2852480 Len=0 TSval=1400345712 TSecr=938365594","0.000021750","","","",""
"4031","30.715602349","10.10.3.105","10.10.3.59","MPTCP","1516","56709  >  5201 [ACK] Seq=448713 Ack=1 Win=64256 Len=1424 TSval=938365595 TSecr=1400345334","","","","",""
"4032","30.715625497","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  56709 [ACK] Seq=1 Ack=450137 Win=2851072 Len=0 TSval=1400345724 TSecr=938365595","0.000023148","","","",""
"4033","30.725943564","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=5827950 Win=2876416 Len=0 TSval=1040237157 TSecr=2009110416","0.243342840","","","",""
"4034","30.728060945","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  35070 [ACK] Seq=1 Ack=5847886 Win=2876416 Len=0 TSval=1040237159 TSecr=2009110462","0.200119797","","","",""
